-2.800109386444091797e+00,2.824993133544921875e+00,4.346630722284317017e-02
-2.300093889236450195e+00,2.824995994567871094e+00,4.346686974167823792e-02
-1.806938171386718750e+00,2.825515747070312500e+00,4.346957057714462280e-02
-2.554977893829345703e+00,2.395070552825927734e+00,4.346337169408798218e-02
-1.310351848602294922e+00,2.825701236724853516e+00,4.345830902457237244e-02
-2.053114414215087891e+00,2.398537635803222656e+00,4.346602410078048706e-02
-8.152786493301391602e-01,2.825466394424438477e+00,4.346843808889389038e-02
-1.560826301574707031e+00,2.393384218215942383e+00,4.346862062811851501e-02
-3.183299005031585693e-01,2.824808120727539062e+00,4.346527159214019775e-02
-1.064421176910400391e+00,2.392555713653564453e+00,4.346746951341629028e-02
1.763369739055633545e-01,2.823789119720458984e+00,4.345374181866645813e-02
-5.693210363388061523e-01,2.392189979553222656e+00,4.346571490168571472e-02
6.723247766494750977e-01,2.822600603103637695e+00,4.346809908747673035e-02
-7.387244701385498047e-02,2.391227483749389648e+00,4.346706718206405640e-02
1.166893839836120605e+00,2.821481227874755859e+00,4.346510395407676697e-02
4.210528433322906494e-01,2.389687538146972656e+00,4.346526414155960083e-02
1.662693977355957031e+00,2.820260047912597656e+00,4.346526414155960083e-02
9.185277819633483887e-01,2.388516902923583984e+00,4.346770420670509338e-02
2.159247398376464844e+00,2.818925380706787109e+00,4.346261173486709595e-02
1.412516951560974121e+00,2.387415647506713867e+00,4.346643388271331787e-02
2.654694795608520508e+00,2.817065954208374023e+00,4.346629232168197632e-02
1.909124374389648438e+00,2.385606765747070312e+00,4.346626251935958862e-02
3.151249408721923828e+00,2.815696716308593750e+00,4.345967993140220642e-02
2.404403448104858398e+00,2.384399652481079102e+00,4.346939921379089355e-02
2.904815435409545898e+00,2.382719755172729492e+00,4.346612840890884399e-02
2.651492118835449219e+00,1.950785875320434570e+00,4.346918314695358276e-02
3.149360179901123047e+00,1.954352736473083496e+00,4.346482455730438232e-02
2.902675151824951172e+00,1.524738311767578125e+00,4.346653819084167480e-02
2.408283233642578125e+00,1.519661068916320801e+00,4.346559941768646240e-02
3.151775360107421875e+00,1.095636963844299316e+00,4.346992820501327515e-02
2.657192707061767578e+00,1.097793936729431152e+00,4.346620664000511169e-02
2.901921033859252930e+00,6.665309071540832520e-01,4.346755146980285645e-02
2.407121419906616211e+00,6.686190366744995117e-01,4.346796497702598572e-02
3.155059337615966797e+00,2.387472689151763916e-01,4.346760362386703491e-02
2.656055688858032227e+00,2.397684901952743530e-01,4.346756264567375183e-02
2.905166149139404297e+00,-1.920928806066513062e-01,4.346507787704467773e-02
2.405861139297485352e+00,-1.900850683450698853e-01,4.346925020217895508e-02
3.158802747726440430e+00,-6.189301013946533203e-01,4.346557334065437317e-02
2.657859802246093750e+00,-6.205083131790161133e-01,4.346932470798492432e-02
2.907830476760864258e+00,-1.050043106079101562e+00,4.346551746129989624e-02
2.407163381576538086e+00,-1.050591826438903809e+00,4.346797615289688110e-02
3.161133289337158203e+00,-1.477497935295104980e+00,4.346697032451629639e-02
2.659414052963256836e+00,-1.477408528327941895e+00,4.346902668476104736e-02
2.909039258956909180e+00,-1.908675312995910645e+00,4.346983507275581360e-02
2.407978296279907227e+00,-1.907601118087768555e+00,4.346536844968795776e-02
3.161476135253906250e+00,-2.337072610855102539e+00,4.346805810928344727e-02
2.660195589065551758e+00,-2.335968494415283203e+00,4.346606135368347168e-02
2.909168720245361328e+00,-2.768511772155761719e+00,4.347010329365730286e-02
2.407811164855957031e+00,-2.767306327819824219e+00,4.346494004130363464e-02
3.158336877822875977e+00,-3.195694923400878906e+00,4.346731305122375488e-02
2.657203197479248047e+00,-3.194831371307373047e+00,4.346339777112007141e-02
2.165600061416625977e+00,-3.198241233825683594e+00,4.346776753664016724e-02
1.914047002792358398e+00,-2.772355079650878906e+00,4.346899315714836121e-02
1.664728045463562012e+00,-3.193439722061157227e+00,4.347012192010879517e-02
1.415192961692810059e+00,-2.771668672561645508e+00,4.346631839871406555e-02
1.168188571929931641e+00,-3.192856311798095703e+00,4.346437007188796997e-02
9.181773066520690918e-01,-2.771086692810058594e+00,4.346855729818344116e-02
6.706627011299133301e-01,-3.192350864410400391e+00,4.346894100308418274e-02
4.213275313377380371e-01,-2.769786357879638672e+00,4.346850886940956116e-02
