-4.524920463562011719e+00,4.499967098236083984e+00,5.546661838889122009e-02
-4.024958133697509766e+00,4.499931812286376953e+00,5.546682327985763550e-02
-3.530991077423095703e+00,4.500729560852050781e+00,5.545357987284660339e-02
-4.279868602752685547e+00,4.070943832397460938e+00,5.546438694000244141e-02
-3.034454345703125000e+00,4.500852108001708984e+00,5.546080321073532104e-02
-3.777956962585449219e+00,4.074693679809570312e+00,5.546599999070167542e-02
-2.537992477416992188e+00,4.500842094421386719e+00,5.546372383832931519e-02
-3.285248756408691406e+00,4.069191455841064453e+00,5.546794086694717407e-02
-2.041264057159423828e+00,4.500581264495849609e+00,5.546424165368080139e-02
-2.789409637451171875e+00,4.067682266235351562e+00,5.546751618385314941e-02
-1.544873237609863281e+00,4.500205039978027344e+00,5.546682700514793396e-02
-2.291387319564819336e+00,4.067881584167480469e+00,5.546671897172927856e-02
-1.049587011337280273e+00,4.499643802642822266e+00,5.546623468399047852e-02
-1.795457005500793457e+00,4.067642211914062500e+00,5.546962097287178040e-02
-5.534906387329101562e-01,4.498841285705566406e+00,5.546306818723678589e-02
-1.299808263778686523e+00,4.067296028137207031e+00,5.546623468399047852e-02
-5.714661628007888794e-02,4.497770309448242188e+00,5.546566098928451538e-02
-8.040062189102172852e-01,4.066496849060058594e+00,5.546911433339118958e-02
4.377501904964447021e-01,4.496730804443359375e+00,5.545511469244956970e-02
-3.083250224590301514e-01,4.065676212310791016e+00,5.546722561120986938e-02
9.325932860374450684e-01,4.495490550994873047e+00,5.546291172504425049e-02
1.884419023990631104e-01,4.063462734222412109e+00,5.546694993972778320e-02
1.427516222000122070e+00,4.494101047515869141e+00,5.546255037188529968e-02
6.831221580505371094e-01,4.062296390533447266e+00,5.546867474913597107e-02
1.924062967300415039e+00,4.492762565612792969e+00,5.546048656105995178e-02
1.178696990013122559e+00,4.061089515686035156e+00,5.546534806489944458e-02
2.418943405151367188e+00,4.491194248199462891e+00,5.546949058771133423e-02
1.672398924827575684e+00,4.059635639190673828e+00,5.546957254409790039e-02
2.915419340133666992e+00,4.489550113677978516e+00,5.546095222234725952e-02
2.169549465179443359e+00,4.058164596557617188e+00,5.546664446592330933e-02
3.412131786346435547e+00,4.487576007843017578e+00,5.546759441494941711e-02
2.663858175277709961e+00,4.056487083435058594e+00,5.546274408698081970e-02
3.907749176025390625e+00,4.486157417297363281e+00,5.546753481030464172e-02
3.161375045776367188e+00,4.054859161376953125e+00,5.546903237700462341e-02
4.402966499328613281e+00,4.484606266021728516e+00,5.545923113822937012e-02
3.656317472457885742e+00,4.053185462951660156e+00,5.546648427844047546e-02
4.649861335754394531e+00,4.050664424896240234e+00,5.546735972166061401e-02
4.153933525085449219e+00,4.051895141601562500e+00,5.546973645687103271e-02
