-4.524898052215576172e+00,4.499743461608886719e+00,5.546708777546882629e-02
-4.024983882904052734e+00,4.499920368194580078e+00,5.546716600656509399e-02
-3.516997814178466797e+00,4.503386497497558594e+00,5.546515434980392456e-02
-3.022235393524169922e+00,4.500974655151367188e+00,5.546666681766510010e-02
-4.279776096343994141e+00,4.070761203765869141e+00,5.546312779188156128e-02
-3.778565406799316406e+00,4.068393230438232422e+00,5.546714365482330322e-02
-2.526030540466308594e+00,4.500965595245361328e+00,5.546348541975021362e-02
-3.269139289855957031e+00,4.076119422912597656e+00,5.546693876385688782e-02
-4.031526565551757812e+00,3.646823167800903320e+00,5.546783655881881714e-02
-2.029540777206420898e+00,4.500662803649902344e+00,5.546785518527030945e-02
-2.776645421981811523e+00,4.067835807800292969e+00,5.546847730875015259e-02
-3.533547401428222656e+00,3.643462419509887695e+00,5.546871945261955261e-02
-1.533372402191162109e+00,4.500386238098144531e+00,5.546323210000991821e-02
-2.280484199523925781e+00,4.067883014678955078e+00,5.546866729855537415e-02
-3.024144649505615234e+00,3.645628929138183594e+00,5.546864122152328491e-02
-1.037456870079040527e+00,4.499825477600097656e+00,5.546072870492935181e-02
-1.784846544265747070e+00,4.067584037780761719e+00,5.546619743108749390e-02
-2.531830549240112305e+00,3.635501861572265625e+00,5.546586588025093079e-02
-5.414114594459533691e-01,4.498880863189697266e+00,5.546587333083152771e-02
-1.287805318832397461e+00,4.067213535308837891e+00,5.546931549906730652e-02
-2.033822774887084961e+00,3.635551452636718750e+00,5.546876415610313416e-02
-4.633935168385505676e-02,4.497984409332275391e+00,5.545754358172416687e-02
-7.922984361648559570e-01,4.066623210906982422e+00,5.546613782644271851e-02
-1.539451956748962402e+00,3.633724451065063477e+00,5.546624958515167236e-02
4.485905766487121582e-01,4.496738433837890625e+00,5.546968430280685425e-02
-2.967043220996856689e-01,4.065636634826660156e+00,5.546893179416656494e-02
-1.042796850204467773e+00,3.633323907852172852e+00,5.546875298023223877e-02
9.443431496620178223e-01,4.495579719543457031e+00,5.545544251799583435e-02
1.990745663642883301e-01,4.064560890197753906e+00,5.546825751662254333e-02
-5.472306609153747559e-01,3.632681131362915039e+00,5.546776205301284790e-02
1.438997387886047363e+00,4.494303703308105469e+00,5.546563491225242615e-02
6.938606500625610352e-01,4.062808036804199219e+00,5.546687915921211243e-02
-5.185575410723686218e-02,3.631795167922973633e+00,5.546588450670242310e-02
1.935864925384521484e+00,4.492739677429199219e+00,5.546882376074790955e-02
1.189630508422851562e+00,4.061460971832275391e+00,5.546944960951805115e-02
4.435676336288452148e-01,3.630562067031860352e+00,5.546830967068672180e-02
2.430276870727539062e+00,4.491346359252929688e+00,5.543876439332962036e-02
1.683859825134277344e+00,4.060197830200195312e+00,5.546582490205764771e-02
