-4.524954319000244141e+00,4.499812126159667969e+00,5.546710267663002014e-02
-4.031498432159423828e+00,4.511533737182617188e+00,5.546953156590461731e-02
-3.531325101852416992e+00,4.521813392639160156e+00,5.546628311276435852e-02
-3.032626152038574219e+00,4.532263755798339844e+00,5.546757951378822327e-02
-2.539833068847656250e+00,4.538949489593505859e+00,5.546765401959419250e-02
-2.042564392089843750e+00,4.545484542846679688e+00,5.546654388308525085e-02
-1.541259765625000000e+00,4.551332473754882812e+00,5.546822398900985718e-02
-1.043009638786315918e+00,4.559373855590820312e+00,5.546616762876510620e-02
-5.448257923126220703e-01,4.565466880798339844e+00,5.546925216913223267e-02
-4.784620553255081177e-02,4.572988986968994141e+00,5.546442419290542603e-02
4.478341042995452881e-01,4.580431938171386719e+00,5.546831339597702026e-02
9.508030414581298828e-01,4.583875656127929688e+00,5.546609312295913696e-02
1.447419166564941406e+00,4.589761257171630859e+00,5.546712130308151245e-02
1.945005655288696289e+00,4.599650382995605469e+00,5.546751618385314941e-02
2.444542646408081055e+00,4.605086803436279297e+00,5.546810850501060486e-02
2.941174268722534180e+00,4.613509178161621094e+00,5.546817183494567871e-02
3.440180063247680664e+00,4.621576786041259766e+00,5.546802654862403870e-02
3.937801361083984375e+00,4.631596088409423828e+00,5.546862632036209106e-02
4.435145854949951172e+00,4.640421390533447266e+00,5.546582490205764771e-02
4.679224491119384766e+00,4.200721263885498047e+00,5.546631664037704468e-02
4.429338455200195312e+00,3.769821405410766602e+00,5.546667426824569702e-02
4.677572250366210938e+00,3.338183403015136719e+00,5.546757206320762634e-02
4.421372890472412109e+00,2.911520719528198242e+00,5.546562001109123230e-02
4.677334308624267578e+00,2.473667383193969727e+00,5.546728521585464478e-02
4.419499874114990234e+00,2.048422098159790039e+00,5.546895414590835571e-02
4.664812088012695312e+00,1.616177558898925781e+00,5.546739697456359863e-02
4.408744335174560547e+00,1.189658880233764648e+00,5.546818301081657410e-02
4.659493923187255859e+00,7.548027038574218750e-01,5.546870082616806030e-02
4.405730724334716797e+00,3.256718516349792480e-01,5.546751618385314941e-02
4.650352001190185547e+00,-1.074310094118118286e-01,5.546809360384941101e-02
4.394726753234863281e+00,-5.352854728698730469e-01,5.546811968088150024e-02
4.643981933593750000e+00,-9.682981967926025391e-01,5.546805635094642639e-02
4.387084007263183594e+00,-1.395687580108642578e+00,5.546810477972030640e-02
4.630254268646240234e+00,-1.829162240028381348e+00,5.546846613287925720e-02
4.372901916503906250e+00,-2.257980823516845703e+00,5.546823516488075256e-02
4.618953227996826172e+00,-2.689568281173706055e+00,5.546867474913597107e-02
4.362388610839843750e+00,-3.117443323135375977e+00,5.546856671571731567e-02
4.603710651397705078e+00,-3.552625656127929688e+00,5.546996742486953735e-02
4.343078613281250000e+00,-3.978529930114746094e+00,5.546762794256210327e-02
4.585221290588378906e+00,-4.414867401123046875e+00,5.546890944242477417e-02
4.087593078613281250e+00,-4.418194770812988281e+00,5.546944215893745422e-02
3.588473320007324219e+00,-4.410015583038330078e+00,5.546579509973526001e-02
3.085120916366577148e+00,-4.400280952453613281e+00,5.546855181455612183e-02
2.580228805541992188e+00,-4.391096115112304688e+00,5.546849966049194336e-02
2.079147100448608398e+00,-4.380198001861572266e+00,5.546636134386062622e-02
1.571969866752624512e+00,-4.367627620697021484e+00,5.546636879444122314e-02
1.072919011116027832e+00,-4.356759548187255859e+00,5.546760186553001404e-02
5.698527097702026367e-01,-4.343058109283447266e+00,5.546614527702331543e-02
6.291904300451278687e-02,-4.326565742492675781e+00,5.546774342656135559e-02
-4.396423399448394775e-01,-4.312897205352783203e+00,5.546896904706954956e-02
-9.382022619247436523e-01,-4.298786640167236328e+00,5.546518042683601379e-02
-1.440583109855651855e+00,-4.285828113555908203e+00,5.546871572732925415e-02
-1.940636277198791504e+00,-4.274456977844238281e+00,5.546645075082778931e-02
-1.705799818038940430e+00,-4.701058387756347656e+00,5.546505376696586609e-02
-1.214374780654907227e+00,-4.683592796325683594e+00,5.546841770410537720e-02
-7.243697643280029297e-01,-4.673285484313964844e+00,5.546384677290916443e-02
-2.432567477226257324e-01,-4.658191680908203125e+00,5.546422302722930908e-02
2.416566461324691772e-01,-4.643038749694824219e+00,5.546784773468971252e-02
7.330812215805053711e-01,-4.632049083709716797e+00,5.546364560723304749e-02
1.218031287193298340e+00,-4.618451118469238281e+00,5.546794086694717407e-02
1.698780179023742676e+00,-4.603724479675292969e+00,5.546684190630912781e-02
1.819532632827758789e+00,-3.956431627273559570e+00,5.546623095870018005e-02
2.315204620361328125e+00,-3.963333368301391602e+00,5.546658486127853394e-02
2.825764656066894531e+00,-3.976917266845703125e+00,5.546322837471961975e-02
3.322963476181030273e+00,-3.967620849609375000e+00,5.546977370977401733e-02
3.829205751419067383e+00,-3.990804672241210938e+00,5.546407774090766907e-02
3.548425197601318359e+00,-3.544400930404663086e+00,5.546491220593452454e-02
4.107997894287109375e+00,-3.565988302230834961e+00,5.546528100967407227e-02
3.850460529327392578e+00,-3.125892639160156250e+00,5.546615272760391235e-02
3.301968336105346680e+00,-3.125452518463134766e+00,5.546521395444869995e-02
3.071812391281127930e+00,-3.543451070785522461e+00,5.546803772449493408e-02
2.566791057586669922e+00,-3.534016370773315430e+00,5.546596273779869080e-02
2.074859142303466797e+00,-3.533787727355957031e+00,5.546926707029342651e-02
1.570010185241699219e+00,-3.530375242233276367e+00,5.546607822179794312e-02
1.313805818557739258e+00,-3.924981117248535156e+00,5.546844750642776489e-02
8.213219642639160156e-01,-3.909978389739990234e+00,5.546931177377700806e-02
3.201758861541748047e-01,-3.899374485015869141e+00,5.546580627560615540e-02
