-2.800144672393798828e+00,2.824987888336181641e+00,4.346660152077674866e-02
-2.300136804580688477e+00,2.824996232986450195e+00,4.346679151058197021e-02
-1.806011438369750977e+00,2.825564861297607422e+00,4.346443340182304382e-02
-2.555107831954956055e+00,2.395125150680541992e+00,4.346407577395439148e-02
-1.310345172882080078e+00,2.825583219528198242e+00,4.346305504441261292e-02
-2.053395271301269531e+00,2.398526906967163086e+00,4.346572607755661011e-02
-8.144325017929077148e-01,2.825311183929443359e+00,4.346894845366477966e-02
-1.559956550598144531e+00,2.393475055694580078e+00,4.346874356269836426e-02
-3.187201023101806641e-01,2.824748516082763672e+00,4.346336051821708679e-02
-1.064517855644226074e+00,2.392615795135498047e+00,4.346744716167449951e-02
1.770813614130020142e-01,2.823767185211181641e+00,4.345992207527160645e-02
-5.683844685554504395e-01,2.392234325408935547e+00,4.346615448594093323e-02
6.729106903076171875e-01,2.822467565536499023e+00,4.346887022256851196e-02
-7.294610142707824707e-02,2.390772342681884766e+00,4.346910119056701660e-02
1.167330503463745117e+00,2.821264028549194336e+00,4.343701153993606567e-02
4.229778349399566650e-01,2.389635324478149414e+00,4.346521943807601929e-02
1.664177536964416504e+00,2.819721221923828125e+00,4.346681013703346252e-02
9.172441959381103516e-01,2.388474464416503906e+00,4.346877336502075195e-02
2.159593105316162109e+00,2.818330287933349609e+00,4.346144944429397583e-02
1.412094712257385254e+00,2.387269973754882812e+00,4.346679896116256714e-02
2.654230117797851562e+00,2.816501617431640625e+00,4.346380010247230530e-02
1.909611344337463379e+00,2.385081291198730469e+00,4.346695914864540100e-02
3.149597406387329102e+00,2.815248489379882812e+00,4.346277564764022827e-02
2.404886007308959961e+00,2.383720636367797852e+00,4.346952587366104126e-02
2.904117107391357422e+00,2.381617546081542969e+00,4.346643015742301941e-02
2.651629447937011719e+00,1.950120687484741211e+00,4.346937686204910278e-02
3.158932685852050781e+00,1.954303741455078125e+00,4.346711933612823486e-02
2.901070117950439453e+00,1.521335124969482422e+00,4.346752539277076721e-02
3.150352716445922852e+00,1.092575550079345703e+00,4.346649348735809326e-02
2.406860113143920898e+00,1.518200039863586426e+00,4.346690699458122253e-02
2.900896072387695312e+00,6.623409986495971680e-01,4.346615076065063477e-02
2.655123472213745117e+00,1.093372702598571777e+00,4.346657916903495789e-02
3.154497861862182617e+00,2.345244586467742920e-01,4.346583038568496704e-02
2.400854825973510742e+00,6.667822599411010742e-01,4.346784204244613647e-02
2.903592586517333984e+00,-1.951864212751388550e-01,4.346724599599838257e-02
2.654417276382446289e+00,2.344920933246612549e-01,4.346883296966552734e-02
3.157393932342529297e+00,-6.228055953979492188e-01,4.346724599599838257e-02
2.404026031494140625e+00,-1.912392377853393555e-01,4.346861690282821655e-02
2.906202316284179688e+00,-1.053629755973815918e+00,4.346684366464614868e-02
2.656686544418334961e+00,-6.218618750572204590e-01,4.346819967031478882e-02
3.159024715423583984e+00,-1.481565356254577637e+00,4.346745088696479797e-02
2.405226707458496094e+00,-1.049231886863708496e+00,4.346679896116256714e-02
2.906532049179077148e+00,-1.911102533340454102e+00,4.346896335482597351e-02
2.658159971237182617e+00,-1.480135083198547363e+00,4.346886649727821350e-02
3.158415794372558594e+00,-2.339480161666870117e+00,4.346887022256851196e-02
2.405324697494506836e+00,-1.908229589462280273e+00,4.346555098891258240e-02
2.906128883361816406e+00,-2.769940137863159180e+00,4.346758127212524414e-02
2.656900167465209961e+00,-2.339082956314086914e+00,4.346583038568496704e-02
3.155278682708740234e+00,-3.197474002838134766e+00,4.346540942788124084e-02
2.403440475463867188e+00,-2.766730785369873047e+00,4.346454888582229614e-02
2.651061296463012695e+00,-3.202194213867187500e+00,4.346904903650283813e-02
2.153535842895507812e+00,-3.193390607833862305e+00,4.346815869212150574e-02
1.909169316291809082e+00,-2.771395921707153320e+00,4.346565529704093933e-02
1.651960849761962891e+00,-3.189733028411865234e+00,4.346647858619689941e-02
1.409908533096313477e+00,-2.770705223083496094e+00,4.346976429224014282e-02
1.151972651481628418e+00,-3.188420295715332031e+00,4.346946999430656433e-02
9.131653308868408203e-01,-2.769937753677368164e+00,4.346633329987525940e-02
6.557483673095703125e-01,-3.187457561492919922e+00,4.346616193652153015e-02
