-2.800061225891113281e+00,2.824995994567871094e+00,4.346619546413421631e-02
-1.200058817863464355e+00,2.824998378753662109e+00,4.346654191613197327e-02
-2.000059843063354492e+00,2.824995994567871094e+00,4.346643388271331787e-02
-4.066808819770812988e-01,2.824751615524291992e+00,4.346513003110885620e-02
-2.405353069305419922e+00,2.136051893234252930e+00,4.346866160631179810e-02
-1.604647874832153320e+00,2.133925914764404297e+00,4.346870630979537964e-02
3.885412812232971191e-01,2.823928117752075195e+00,4.346731677651405334e-02
-8.035165667533874512e-01,2.137963533401489258e+00,4.346675053238868713e-02
-2.008317708969116211e+00,1.452817678451538086e+00,4.346334561705589294e-02
1.183435916900634766e+00,2.822739839553833008e+00,4.346834495663642883e-02
-1.275960355997085571e-02,2.131853818893432617e+00,4.346667230129241943e-02
-1.208812236785888672e+00,1.448434114456176758e+00,4.346778243780136108e-02
1.978152632713317871e+00,2.821480512619018555e+00,4.346324875950813293e-02
7.824171781539916992e-01,2.130046129226684570e+00,4.346770793199539185e-02
-4.102733731269836426e-01,1.445793390274047852e+00,4.346600174903869629e-02
2.772659063339233398e+00,2.819923877716064453e+00,4.346479102969169617e-02
1.577753305435180664e+00,2.128567695617675781e+00,4.346472024917602539e-02
3.811502754688262939e-01,1.438274145126342773e+00,4.346463829278945923e-02
3.169713973999023438e+00,2.126504421234130859e+00,4.346866160631179810e-02
2.373390674591064453e+00,2.127176761627197266e+00,4.346433654427528381e-02
1.175783157348632812e+00,1.436197519302368164e+00,4.346394166350364685e-02
2.770580291748046875e+00,1.438688278198242188e+00,4.346716776490211487e-02
1.976693272590637207e+00,1.435248374938964844e+00,4.346495121717453003e-02
1.571828365325927734e+00,7.430653572082519531e-01,4.346677288413047791e-02
2.366600751876831055e+00,7.503236532211303711e-01,4.346532002091407776e-02
3.175121068954467773e+00,7.525850534439086914e-01,4.346555843949317932e-02
1.974006414413452148e+00,5.737980455160140991e-02,4.346818104386329651e-02
2.762964248657226562e+00,5.806099250912666321e-02,4.346875101327896118e-02
2.371492862701416016e+00,-6.293653249740600586e-01,4.346915334463119507e-02
3.160566091537475586e+00,-6.288701295852661133e-01,4.346661269664764404e-02
1.178418517112731934e+00,5.179060250520706177e-02,4.346317052841186523e-02
2.768295049667358398e+00,-1.316373348236083984e+00,4.346773400902748108e-02
1.577308893203735352e+00,-6.290656328201293945e-01,4.346422106027603149e-02
1.978547811508178711e+00,-1.320321679115295410e+00,4.346834495663642883e-02
3.164318323135375977e+00,-2.003892898559570312e+00,4.346605762839317322e-02
1.175862193107604980e+00,-1.317172169685363770e+00,4.346710443496704102e-02
2.370293140411376953e+00,-2.003934383392333984e+00,4.346711188554763794e-02
2.761604309082031250e+00,-2.693861484527587891e+00,4.346942156553268433e-02
1.579208135604858398e+00,-2.006163120269775391e+00,4.346344247460365295e-02
