-2.175040245056152344e+00,1.499970555305480957e+00,3.546697646379470825e-02
-1.676433444023132324e+00,1.486619949340820312e+00,3.546837717294692993e-02
-1.176128149032592773e+00,1.484496235847473145e+00,3.546717017889022827e-02
-6.753498315811157227e-01,1.454642295837402344e+00,3.546401858329772949e-02
-1.750547289848327637e-01,1.444601178169250488e+00,3.546406328678131104e-02
3.247373402118682861e-01,1.433654665946960449e+00,3.546674922108650208e-02
8.250137567520141602e-01,1.438145041465759277e+00,3.546383231878280640e-02
1.323561787605285645e+00,1.410897135734558105e+00,3.546552360057830811e-02
1.823534250259399414e+00,1.410335779190063477e+00,3.546747192740440369e-02
2.047037839889526367e+00,9.622644186019897461e-01,3.546494990587234497e-02
1.792365074157714844e+00,5.262943506240844727e-01,3.546499833464622498e-02
2.044345378875732422e+00,8.595903962850570679e-02,3.546424582600593567e-02
1.782507061958312988e+00,-3.460064530372619629e-01,3.546332195401191711e-02
2.029850482940673828e+00,-7.873420715332031250e-01,3.546369448304176331e-02
1.763441443443298340e+00,-1.211092233657836914e+00,3.546297177672386169e-02
2.024186849594116211e+00,-1.646462440490722656e+00,3.546482324600219727e-02
1.769789218902587891e+00,-2.083043575286865234e+00,3.546589612960815430e-02
1.265994310379028320e+00,-2.084203243255615234e+00,3.546722978353500366e-02
7.625952363014221191e-01,-2.089449167251586914e+00,3.546562790870666504e-02
2.597096562385559082e-01,-2.082833528518676758e+00,3.546496480703353882e-02
-2.433657646179199219e-01,-2.082470655441284180e+00,3.546669706702232361e-02
2.857188507914543152e-02,-1.648801088333129883e+00,3.546420112252235413e-02
5.407274961471557617e-01,-1.672249317169189453e+00,3.546063229441642761e-02
2.612015604972839355e-01,-1.245293855667114258e+00,3.546689823269844055e-02
-2.407240271568298340e-01,-1.242789506912231445e+00,3.546504303812980652e-02
1.402908097952604294e-02,-7.995048165321350098e-01,3.546250611543655396e-02
5.235860943794250488e-01,-8.266973495483398438e-01,3.546229749917984009e-02
2.653448283672332764e-01,-3.854169845581054688e-01,3.546733036637306213e-02
-2.389968782663345337e-01,-3.847384750843048096e-01,3.546635434031486511e-02
-4.863553643226623535e-01,5.762518197298049927e-02,3.546351566910743713e-02
1.971483603119850159e-02,3.189811483025550842e-02,3.546330705285072327e-02
5.236244201660156250e-01,2.801835536956787109e-02,3.546445816755294800e-02
-1.909729957580566406e+00,1.065206050872802734e+00,3.546574339270591736e-02
-1.405318021774291992e+00,1.063372611999511719e+00,3.546722233295440674e-02
-9.025288224220275879e-01,1.090705275535583496e+00,3.546382859349250793e-02
-3.991819322109222412e-01,1.090176343917846680e+00,3.546679392457008362e-02
1.040422543883323669e-01,1.109100103378295898e+00,3.546317666769027710e-02
6.076117753982543945e-01,1.106327056884765625e+00,3.546224534511566162e-02
1.111000657081604004e+00,1.132085800170898438e+00,3.546185418963432312e-02
1.613999128341674805e+00,1.138672828674316406e+00,3.546769917011260986e-02
-1.898369073867797852e+00,1.927146315574645996e+00,3.546828776597976685e-02
-1.398314595222473145e+00,1.894016265869140625e+00,3.546446561813354492e-02
-8.930642008781433105e-01,1.892618417739868164e+00,3.546910732984542847e-02
1.078657507896423340e+00,1.879202961921691895e+00,3.546360135078430176e-02
1.576851606369018555e+00,1.850242972373962402e+00,3.546407073736190796e-02
1.510394692420959473e+00,1.056359857320785522e-01,3.546397387981414795e-02
1.272585868835449219e+00,-3.387960195541381836e-01,3.546517714858055115e-02
1.527811765670776367e+00,-7.764110565185546875e-01,3.546303883194923401e-02
1.265332221984863281e+00,-1.207983136177062988e+00,3.546253964304924011e-02
1.531921267509460449e+00,-1.641054272651672363e+00,3.546104952692985535e-02
-9.940305948257446289e-01,5.778200551867485046e-02,3.546446934342384338e-02
-1.241893053054809570e+00,-3.820791244506835938e-01,3.546132147312164307e-02
-1.001824855804443359e+00,-8.295120000839233398e-01,3.546269610524177551e-02
-1.262237071990966797e+00,-1.264300346374511719e+00,3.546679019927978516e-02
-1.008596301078796387e+00,-1.701297760009765625e+00,3.546328842639923096e-02
-1.263731360435485840e+00,-2.138212680816650391e+00,3.546448424458503723e-02
-1.767202138900756836e+00,-2.132776498794555664e+00,3.546723350882530212e-02
-2.013429403305053711e+00,-1.692367196083068848e+00,3.546321392059326172e-02
-1.503809452056884766e+00,-1.730801105499267578e+00,3.546220809221267700e-02
-1.789588928222656250e+00,-1.305271983146667480e+00,3.546234220266342163e-02
-2.045656442642211914e+00,-8.712280988693237305e-01,3.546911105513572693e-02
-1.539114236831665039e+00,-9.028921127319335938e-01,3.546927496790885925e-02
-1.796693444252014160e+00,-4.605055451393127441e-01,3.546322137117385864e-02
-2.046562433242797852e+00,-2.297701686620712280e-02,3.546517714858055115e-02
-1.541200518608093262e+00,-5.432140827178955078e-02,3.546568751335144043e-02
