-1.725048065185546875e+00,1.499938488006591797e+00,3.546655923128128052e-02
-2.225051879882812500e+00,1.499987244606018066e+00,3.546702116727828979e-02
-1.225082516670227051e+00,1.504413604736328125e+00,3.546552360057830811e-02
-7.374264597892761230e-01,1.494488835334777832e+00,3.546664491295814514e-02
-1.488083481788635254e+00,1.062369227409362793e+00,3.546570613980293274e-02
-1.987932920455932617e+00,1.061397790908813477e+00,3.546562418341636658e-02
-2.476316690444946289e-01,1.489199519157409668e+00,3.546496853232383728e-02
-9.826363325119018555e-01,1.071330070495605469e+00,3.546594828367233276e-02
-1.976943969726562500e+00,1.928648352622985840e+00,3.546885028481483459e-02
2.409376949071884155e-01,1.485114932060241699e+00,3.546589240431785583e-02
-4.973523020744323730e-01,1.055968523025512695e+00,3.546686097979545593e-02
-1.478090524673461914e+00,1.919229507446289062e+00,3.546918183565139771e-02
7.285119295120239258e-01,1.481761455535888672e+00,3.546684235334396362e-02
-7.451373152434825897e-03,1.051752567291259766e+00,3.546858206391334534e-02
-9.858112335205078125e-01,1.931738972663879395e+00,3.546551614999771118e-02
1.215681076049804688e+00,1.480013847351074219e+00,3.546417132019996643e-02
4.801411926746368408e-01,1.048578381538391113e+00,3.546393662691116333e-02
1.703609824180603027e+00,1.480193853378295898e+00,3.546736389398574829e-02
9.668415784835815430e-01,1.046201944351196289e+00,3.546785935759544373e-02
2.194741964340209961e+00,1.485095024108886719e+00,3.546345233917236328e-02
1.455096960067749023e+00,1.049358487129211426e+00,3.546516224741935730e-02
9.721966385841369629e-01,1.914075016975402832e+00,3.546462208032608032e-02
1.948479294776916504e+00,1.056712746620178223e+00,3.546468913555145264e-02
1.467783570289611816e+00,1.906644463539123535e+00,3.546570613980293274e-02
2.201704740524291992e+00,6.345984935760498047e-01,3.546395152807235718e-02
1.951846837997436523e+00,2.143566459417343140e-01,3.546625375747680664e-02
2.206742525100708008e+00,-2.084783166646957397e-01,3.546564280986785889e-02
1.706486940383911133e+00,-2.117654681205749512e-01,3.546521067619323730e-02
1.958428144454956055e+00,-6.291882395744323730e-01,3.546842560172080994e-02
1.459016919136047363e+00,2.206765413284301758e-01,3.546703606843948364e-02
2.214995622634887695e+00,-1.053583145141601562e+00,3.546736389398574829e-02
1.464559674263000488e+00,-6.334531903266906738e-01,3.546645492315292358e-02
1.215521454811096191e+00,-2.073266357183456421e-01,3.546819463372230530e-02
1.968756914138793945e+00,-1.475008487701416016e+00,3.546722978353500366e-02
1.715377092361450195e+00,-1.054080486297607422e+00,3.546774759888648987e-02
1.212378859519958496e+00,-1.059010505676269531e+00,3.546450659632682800e-02
2.226063728332519531e+00,-1.899496316909790039e+00,3.546646609902381897e-02
1.469230651855468750e+00,-1.476223111152648926e+00,3.546489775180816650e-02
1.725302219390869141e+00,-1.897698998451232910e+00,3.546790033578872681e-02
1.229330062866210938e+00,-1.899986028671264648e+00,3.546890988945960999e-02
7.416443228721618652e-01,-1.890354156494140625e+00,3.546463325619697571e-02
2.553256452083587646e-01,-1.887706160545349121e+00,3.546793386340141296e-02
5.011157989501953125e-01,-1.459446668624877930e+00,3.546736389398574829e-02
-2.309946715831756592e-01,-1.884688615798950195e+00,3.546481207013130188e-02
2.612857222557067871e-01,-1.030439615249633789e+00,3.546784073114395142e-02
1.516759674996137619e-02,-1.456451535224914551e+00,3.546511381864547729e-02
-2.266819626092910767e-01,-1.029044985771179199e+00,3.546413034200668335e-02
5.073382854461669922e-01,-6.038629412651062012e-01,3.546546399593353271e-02
1.602054946124553680e-02,-6.034029722213745117e-01,3.546748310327529907e-02
2.583318352699279785e-01,-1.748832464218139648e-01,3.546544164419174194e-02
-2.260176390409469604e-01,-1.732330024242401123e-01,3.546582162380218506e-02
1.633468456566333771e-02,2.521358132362365723e-01,3.546889871358871460e-02
5.039458870887756348e-01,2.514517307281494141e-01,3.546548262238502502e-02
-4.727829694747924805e-01,2.521124780178070068e-01,3.546647727489471436e-02
-9.732850790023803711e-01,2.431864887475967407e-01,3.546716272830963135e-02
-1.217251658439636230e+00,-1.909124553203582764e-01,3.546705096960067749e-02
-7.181638479232788086e-01,-1.892831176519393921e-01,3.546663373708724976e-02
-1.464764714241027832e+00,2.432426214218139648e-01,3.546598926186561584e-02
-9.653265476226806641e-01,-6.161446571350097656e-01,3.546711429953575134e-02
-1.458901047706604004e+00,-6.220343112945556641e-01,3.546665981411933899e-02
-1.218982219696044922e+00,-1.045651197433471680e+00,3.546820208430290222e-02
-1.714135885238647461e+00,-1.984030157327651978e-01,3.546889126300811768e-02
-1.707087516784667969e+00,-1.052715897560119629e+00,3.546611219644546509e-02
-9.659894704818725586e-01,-1.474008083343505859e+00,3.546830639243125916e-02
-1.956534385681152344e+00,-6.210246086120605469e-01,3.546594455838203430e-02
-1.467255353927612305e+00,-1.476278901100158691e+00,3.546673804521560669e-02
-1.213143348693847656e+00,-1.898408293724060059e+00,3.546690195798873901e-02
-2.203544139862060547e+00,-1.051664590835571289e+00,3.546684235334396362e-02
-1.714707016944885254e+00,-1.906520366668701172e+00,3.546455875039100647e-02
-1.952427744865417480e+00,-1.489251136779785156e+00,3.546713292598724365e-02
-2.203574657440185547e+00,-1.903800964355468750e+00,3.546454012393951416e-02
-2.215708971023559570e+00,-2.020425498485565186e-01,3.546838834881782532e-02
-1.964879870414733887e+00,2.405782788991928101e-01,3.546522185206413269e-02
