-2.399751663208007812e+00,2.399959802627563477e+00,3.946697711944580078e-02
-1.903730988502502441e+00,2.404626607894897461e+00,3.945938497781753540e-02
-1.406605958938598633e+00,2.404896974563598633e+00,3.943262994289398193e-02
-9.094865322113037109e-01,2.404731273651123047e+00,3.946974128484725952e-02
-4.114607572555541992e-01,2.403925895690917969e+00,3.946327790617942810e-02
8.433356881141662598e-02,2.403080940246582031e+00,3.946648538112640381e-02
5.787650346755981445e-01,2.402141809463500977e+00,3.944597393274307251e-02
1.076409459114074707e+00,2.400923252105712891e+00,3.946716338396072388e-02
1.573234081268310547e+00,2.399546623229980469e+00,3.945798799395561218e-02
2.068753004074096680e+00,2.397837162017822266e+00,3.945178911089897156e-02
2.570539712905883789e+00,2.393947601318359375e+00,3.946688771247863770e-02
2.319321870803833008e+00,1.964069128036499023e+00,3.946532309055328369e-02
2.576243162155151367e+00,1.535448670387268066e+00,3.946646302938461304e-02
2.328843593597412109e+00,1.105318069458007812e+00,3.946495056152343750e-02
2.582650184631347656e+00,6.778062582015991211e-01,3.946571052074432373e-02
2.336728334426879883e+00,2.445949763059616089e-01,3.946441039443016052e-02
2.589812278747558594e+00,-1.828766018152236938e-01,3.946706280112266541e-02
2.339795827865600586e+00,-6.128745675086975098e-01,3.946511819958686829e-02
2.591808557510375977e+00,-1.041684031486511230e+00,3.946574032306671143e-02
2.340075731277465820e+00,-1.474084854125976562e+00,3.946657106280326843e-02
2.592459440231323242e+00,-1.899849653244018555e+00,3.946676105260848999e-02
2.339598894119262695e+00,-2.331308603286743164e+00,3.946958109736442566e-02
1.839771866798400879e+00,-2.329603195190429688e+00,3.946898877620697021e-02
1.339694380760192871e+00,-2.329145193099975586e+00,3.946708887815475464e-02
8.426028490066528320e-01,-2.328571319580078125e+00,3.946815431118011475e-02
3.468545079231262207e-01,-2.327291727066040039e+00,3.946916386485099792e-02
-1.497723013162612915e-01,-2.325858116149902344e+00,3.946615010499954224e-02
-6.463338136672973633e-01,-2.323897123336791992e+00,3.946930915117263794e-02
-1.144368648529052734e+00,-2.318932533264160156e+00,3.946542367339134216e-02
-8.937999606132507324e-01,-2.745026111602783203e+00,3.946428745985031128e-02
-3.989243209362030029e-01,-2.738599300384521484e+00,3.946477919816970825e-02
8.982597291469573975e-02,-2.734470367431640625e+00,3.946442902088165283e-02
5.806201696395874023e-01,-2.732410192489624023e+00,3.946454450488090515e-02
