-1.500043630599975586e+00,2.024958610534667969e+00,3.546667471528053284e-02
-2.000054597854614258e+00,2.024958610534667969e+00,3.546633571386337280e-02
-1.001114130020141602e+00,2.028103113174438477e+00,3.546539694070816040e-02
-5.060668587684631348e-01,2.027552843093872070e+00,3.546884283423423767e-02
-1.758314967155456543e+00,1.593482375144958496e+00,3.546436503529548645e-02
-1.259539961814880371e+00,1.590197920799255371e+00,3.546616435050964355e-02
-1.073778141289949417e-02,2.031380891799926758e+00,3.546557202935218811e-02
-7.546243667602539062e-01,1.605727672576904297e+00,3.546511009335517883e-02
-1.514322996139526367e+00,1.166239142417907715e+00,3.546658530831336975e-02
4.848753511905670166e-01,2.035296916961669922e+00,3.546812012791633606e-02
-2.618345618247985840e-01,1.590088367462158203e+00,3.546645864844322205e-02
-1.014218449592590332e+00,1.159384131431579590e+00,3.546628728508949280e-02
9.799816608428955078e-01,2.039276599884033203e+00,3.546760231256484985e-02
2.341086268424987793e-01,1.601701378822326660e+00,3.546512871980667114e-02
-5.101760625839233398e-01,1.177499294281005859e+00,3.546540066599845886e-02
1.474681615829467773e+00,2.041051626205444336e+00,3.546679019927978516e-02
7.289826869964599609e-01,1.606188058853149414e+00,3.546539694070816040e-02
-1.835202053189277649e-02,1.152445316314697266e+00,3.546359017491340637e-02
1.970120787620544434e+00,2.043576955795288086e+00,3.546748310327529907e-02
1.224122524261474609e+00,1.609197139739990234e+00,3.546885401010513306e-02
4.776785075664520264e-01,1.173286199569702148e+00,3.546641767024993896e-02
2.212743520736694336e+00,1.607762575149536133e+00,3.546959906816482544e-02
1.718682408332824707e+00,1.611061096191406250e+00,3.546590730547904968e-02
9.731888771057128906e-01,1.174986124038696289e+00,3.546535596251487732e-02
1.958628177642822266e+00,1.173520207405090332e+00,3.546844422817230225e-02
1.215443968772888184e+00,7.383513450622558594e-01,3.546666353940963745e-02
1.483318686485290527e+00,1.180930376052856445e+00,3.546934574842453003e-02
2.203035116195678711e+00,7.434924840927124023e-01,3.546664863824844360e-02
1.704733967781066895e+00,7.479387521743774414e-01,3.546776622533798218e-02
1.950872063636779785e+00,3.166174888610839844e-01,3.546592593193054199e-02
1.470492839813232422e+00,3.141263723373413086e-01,3.546494990587234497e-02
9.756873250007629395e-01,3.047721385955810547e-01,3.546515107154846191e-02
2.200551033020019531e+00,-1.125890836119651794e-01,3.546608984470367432e-02
1.693237185478210449e+00,-1.139945089817047119e-01,3.546981513500213623e-02
1.219418883323669434e+00,-1.147344186902046204e-01,3.546641394495964050e-02
1.945850014686584473e+00,-5.404887199401855469e-01,3.546792268753051758e-02
1.440177559852600098e+00,-5.400947332382202148e-01,3.546589240431785583e-02
9.636533260345458984e-01,-5.405433177947998047e-01,3.546527773141860962e-02
2.194524765014648438e+00,-9.711539745330810547e-01,3.546677529811859131e-02
1.692582249641418457e+00,-9.697929620742797852e-01,3.546735271811485291e-02
1.187654733657836914e+00,-9.699721336364746094e-01,3.546469658613204956e-02
1.938586115837097168e+00,-1.399313807487487793e+00,3.546732664108276367e-02
1.437600016593933105e+00,-1.396313786506652832e+00,3.546302765607833862e-02
9.314557313919067383e-01,-1.396700263023376465e+00,3.546284139156341553e-02
2.187307119369506836e+00,-1.829078912734985352e+00,3.546812385320663452e-02
1.684686899185180664e+00,-1.827631711959838867e+00,3.546435013413429260e-02
1.183378696441650391e+00,-1.824138164520263672e+00,3.546229377388954163e-02
7.210763692855834961e-01,-9.788072109222412109e-01,3.546677529811859131e-02
4.376395940780639648e-01,-1.407996416091918945e+00,3.546725586056709290e-02
6.940358281135559082e-01,-1.831026673316955566e+00,3.546401113271713257e-02
2.230115383863449097e-01,-9.698857069015502930e-01,3.546744585037231445e-02
1.898519396781921387e-01,-1.836912393569946289e+00,3.546883165836334229e-02
-5.613373965024948120e-02,-1.417071938514709473e+00,3.546509146690368652e-02
-3.082023561000823975e-01,-1.826970815658569336e+00,3.546666353940963745e-02
-2.722358703613281250e-01,-9.632253050804138184e-01,3.546448796987533569e-02
-5.526745319366455078e-01,-1.408834695816040039e+00,3.546691685914993286e-02
-8.049172163009643555e-01,-1.818981885910034180e+00,3.546623513102531433e-02
-7.677117586135864258e-01,-9.545283317565917969e-01,3.546614944934844971e-02
-1.048218488693237305e+00,-1.400101065635681152e+00,3.546514362096786499e-02
-1.301844477653503418e+00,-1.809072256088256836e+00,3.546769917011260986e-02
-1.261832952499389648e+00,-9.479284286499023438e-01,3.546557947993278503e-02
-1.543943524360656738e+00,-1.389137387275695801e+00,3.546570986509323120e-02
-1.053671240806579590e+00,-2.237429618835449219e+00,3.546494990587234497e-02
-1.757556200027465820e+00,-9.390219449996948242e-01,3.546603024005889893e-02
-1.802260994911193848e+00,-1.799100041389465332e+00,3.546264022588729858e-02
-5.596839785575866699e-01,-2.223739147186279297e+00,3.546547144651412964e-02
-2.045176506042480469e+00,-1.377903580665588379e+00,3.546843305230140686e-02
-6.956631690263748169e-02,-2.216688632965087891e+00,3.546843677759170532e-02
-1.554713249206542969e+00,-2.234809637069702148e+00,3.546321764588356018e-02
4.202295243740081787e-01,-2.209779024124145508e+00,3.546345606446266174e-02
-2.052592992782592773e+00,-2.231040477752685547e+00,3.546456620097160339e-02
-2.257230043411254883e+00,-9.497514963150024414e-01,3.546806797385215759e-02
9.100136756896972656e-01,-2.205632209777832031e+00,3.546911105513572693e-02
1.399036169052124023e+00,-2.200422286987304688e+00,3.546530008316040039e-02
-1.521951317787170410e+00,-5.198860764503479004e-01,3.546721115708351135e-02
1.888086795806884766e+00,-2.196529150009155273e+00,3.546664863824844360e-02
-2.016677618026733398e+00,-5.178300738334655762e-01,3.546750172972679138e-02
-1.018242120742797852e+00,-5.179880857467651367e-01,3.546553850173950195e-02
-1.773841023445129395e+00,-8.683460950851440430e-02,3.546599298715591431e-02
-5.308421850204467773e-01,-5.325076580047607422e-01,3.546635061502456665e-02
4.685592055320739746e-01,-5.499904751777648926e-01,3.546659648418426514e-02
-1.277338504791259766e+00,-8.355887979269027710e-02,3.546709939837455750e-02
-3.560078144073486328e-02,-5.375760197639465332e-01,3.546807914972305298e-02
-7.762495279312133789e-01,-8.922011405229568481e-02,3.546385467052459717e-02
2.182187438011169434e-01,-1.213521659374237061e-01,3.546448796987533569e-02
-2.898083925247192383e-01,-1.032231524586677551e-01,3.546729683876037598e-02
-1.037229537963867188e+00,3.471978306770324707e-01,3.546529263257980347e-02
7.264736890792846680e-01,-1.361376941204071045e-01,3.546433150768280029e-02
-5.264785289764404297e-01,3.365086019039154053e-01,3.546644747257232666e-02
-1.518917918205261230e+00,3.470323979854583740e-01,3.546450287103652954e-02
4.662498831748962402e-01,2.988138198852539062e-01,3.546600043773651123e-02
-3.071257472038269043e-02,3.055457174777984619e-01,3.546375781297683716e-02
2.334127128124237061e-01,7.102949023246765137e-01,3.546372428536415100e-02
-2.017787218093872070e+00,3.542206883430480957e-01,3.546693176031112671e-02
