-2.800061702728271484e+00,2.824995994567871094e+00,4.346660524606704712e-02
-2.300060033798217773e+00,2.824996232986450195e+00,4.346675425767898560e-02
-1.806765556335449219e+00,2.825603723526000977e+00,4.345811903476715088e-02
-2.554885149002075195e+00,2.394953966140747070e+00,4.346457496285438538e-02
-1.309958815574645996e+00,2.825749158859252930e+00,4.345654696226119995e-02
-2.053802013397216797e+00,2.399942159652709961e+00,4.346599429845809937e-02
-8.140763044357299805e-01,2.825401067733764648e+00,4.346356540918350220e-02
-1.561571955680847168e+00,2.393532991409301758e+00,4.346895962953567505e-02
-3.172676265239715576e-01,2.824710369110107422e+00,4.346735775470733643e-02
-1.065092086791992188e+00,2.392725467681884766e+00,4.346724972128868103e-02
1.793918907642364502e-01,2.823613882064819336e+00,4.346256703138351440e-02
-5.687742829322814941e-01,2.392260074615478516e+00,4.346645623445510864e-02
6.766561269760131836e-01,2.822243213653564453e+00,4.346699267625808716e-02
-7.127885520458221436e-02,2.390591382980346680e+00,4.346917942166328430e-02
1.172248601913452148e+00,2.820978164672851562e+00,4.346213862299919128e-02
4.235335588455200195e-01,2.389509916305541992e+00,4.346545413136482239e-02
1.668116450309753418e+00,2.819471597671508789e+00,4.346607625484466553e-02
9.211797714233398438e-01,2.388257980346679688e+00,4.346837475895881653e-02
2.164588689804077148e+00,2.818049430847167969e+00,4.346390068531036377e-02
1.416396379470825195e+00,2.386925697326660156e+00,4.346718639135360718e-02
2.660107612609863281e+00,2.816390275955200195e+00,4.346567392349243164e-02
1.912748456001281738e+00,2.384753704071044922e+00,4.346642643213272095e-02
3.155799865722656250e+00,2.814998626708984375e+00,4.345612972974777222e-02
2.410353660583496094e+00,2.383387565612792969e+00,4.346973448991775513e-02
2.908631801605224609e+00,2.381456851959228516e+00,4.346799850463867188e-02
2.658231735229492188e+00,1.949752092361450195e+00,4.346819967031478882e-02
3.155378341674804688e+00,1.954109549522399902e+00,4.346220940351486206e-02
2.909413814544677734e+00,1.523955464363098145e+00,4.346624761819839478e-02
2.413658142089843750e+00,1.518107533454895020e+00,4.346539080142974854e-02
3.158522129058837891e+00,1.094942331314086914e+00,4.346981644630432129e-02
2.663774251937866211e+00,1.097445845603942871e+00,4.346595332026481628e-02
2.909157752990722656e+00,6.648309230804443359e-01,4.346630722284317017e-02
2.414190053939819336e+00,6.675214767456054688e-01,4.346795007586479187e-02
3.162805795669555664e+00,2.380756139755249023e-01,4.346736520528793335e-02
2.663108348846435547e+00,2.383181452751159668e-01,4.346747696399688721e-02
2.912786960601806641e+00,-1.924265325069427490e-01,4.346536472439765930e-02
2.412324905395507812e+00,-1.907753348350524902e-01,4.346834495663642883e-02
3.166001081466674805e+00,-6.203302145004272461e-01,4.346588999032974243e-02
2.665832996368408203e+00,-6.196590065956115723e-01,4.346843436360359192e-02
2.914864301681518555e+00,-1.051189661026000977e+00,4.346616566181182861e-02
2.414876699447631836e+00,-1.047566413879394531e+00,4.346783086657524109e-02
3.167572259902954102e+00,-1.477801918983459473e+00,4.346629232168197632e-02
2.666733026504516602e+00,-1.477886795997619629e+00,4.346876591444015503e-02
2.915382862091064453e+00,-1.909047126770019531e+00,4.346878826618194580e-02
2.414871215820312500e+00,-1.906923651695251465e+00,4.346464574337005615e-02
3.167325973510742188e+00,-2.338430404663085938e+00,4.346900805830955505e-02
2.665982484817504883e+00,-2.335898399353027344e+00,4.346648603677749634e-02
2.914534568786621094e+00,-2.769000053405761719e+00,4.346922785043716431e-02
2.413113355636596680e+00,-2.766171932220458984e+00,4.346497729420661926e-02
3.163521289825439453e+00,-3.197912931442260742e+00,4.346791654825210571e-02
2.663074731826782227e+00,-3.194158792495727539e+00,4.346350580453872681e-02
2.169897794723510742e+00,-3.197019577026367188e+00,4.346832633018493652e-02
1.918657541275024414e+00,-2.771988153457641602e+00,4.346892610192298889e-02
1.669137954711914062e+00,-3.192073822021484375e+00,4.346970468759536743e-02
1.419503688812255859e+00,-2.771239995956420898e+00,4.346659034490585327e-02
1.172753810882568359e+00,-3.191203594207763672e+00,4.346699267625808716e-02
9.235846996307373047e-01,-2.770461320877075195e+00,4.346624761819839478e-02
6.753588318824768066e-01,-3.190587043762207031e+00,4.346760362386703491e-02
4.266385436058044434e-01,-2.769159555435180664e+00,4.346840083599090576e-02
1.781118214130401611e-01,-3.189215898513793945e+00,4.346955567598342896e-02
-6.868316233158111572e-02,-2.767670154571533203e+00,4.346615821123123169e-02
-3.186916112899780273e-01,-3.187420845031738281e+00,4.346607625484466553e-02
-5.673877000808715820e-01,-2.763719797134399414e+00,4.346805065870285034e-02
-8.172619342803955078e-01,-3.183553695678710938e+00,4.346961528062820435e-02
-1.062397003173828125e+00,-2.761296987533569336e+00,4.346531629562377930e-02
-1.313740611076354980e+00,-3.181145668029785156e+00,4.346494749188423157e-02
-1.559655308723449707e+00,-2.756121158599853516e+00,4.346841946244239807e-02
-1.811725378036499023e+00,-3.175487518310546875e+00,4.346924275159835815e-02
-2.054269075393676758e+00,-2.753196239471435547e+00,4.346493631601333618e-02
-2.306630373001098633e+00,-3.172286510467529297e+00,4.346541315317153931e-02
-2.551263093948364258e+00,-2.746513366699218750e+00,4.346828162670135498e-02
-2.802793025970458984e+00,-3.168977022171020508e+00,4.346724599599838257e-02
-3.045281887054443359e+00,-2.743257761001586914e+00,4.346525296568870544e-02
-2.802925109863281250e+00,-2.320079326629638672e+00,4.346942156553268433e-02
-2.309123277664184570e+00,-2.323311567306518555e+00,4.346738383173942566e-02
-3.051679372787475586e+00,-1.889007568359375000e+00,4.346893355250358582e-02
-1.809521913528442383e+00,-2.323289871215820312e+00,4.346751421689987183e-02
-2.554483175277709961e+00,-1.885365128517150879e+00,4.346570745110511780e-02
-1.321686267852783203e+00,-2.325252532958984375e+00,4.346469044685363770e-02
-2.067451715469360352e+00,-1.886975169181823730e+00,4.346667602658271790e-02
-8.261657953262329102e-01,-2.327923536300659180e+00,4.346365854144096375e-02
-1.567999720573425293e+00,-1.887452363967895508e+00,4.346796125173568726e-02
-3.273570835590362549e-01,-2.331964254379272461e+00,4.347006231546401978e-02
-1.080849051475524902e+00,-1.889449357986450195e+00,4.346403479576110840e-02
1.676017194986343384e-01,-2.334157228469848633e+00,4.346383363008499146e-02
-5.849584341049194336e-01,-1.892192721366882324e+00,4.346883669495582581e-02
6.638444066047668457e-01,-2.335802078247070312e+00,4.346632212400436401e-02
-8.519195020198822021e-02,-1.896826148033142090e+00,4.346627369523048401e-02
1.159749984741210938e+00,-2.336639165878295898e+00,4.346759989857673645e-02
4.094386994838714600e-01,-1.899469494819641113e+00,4.346533119678497314e-02
1.659736156463623047e+00,-2.338344812393188477e+00,4.346194118261337280e-02
9.058438539505004883e-01,-1.901091814041137695e+00,4.347018897533416748e-02
2.154612541198730469e+00,-2.339536190032958984e+00,4.346659034490585327e-02
1.400562405586242676e+00,-1.902875423431396484e+00,4.346426203846931458e-02
1.908640146255493164e+00,-1.909256100654602051e+00,4.346328228712081909e-02
1.149902343750000000e+00,-1.469105243682861328e+00,4.346966370940208435e-02
1.652529120445251465e+00,-1.478316783905029297e+00,4.346737265586853027e-02
6.625717878341674805e-01,-1.470844268798828125e+00,4.346655309200286865e-02
2.165153264999389648e+00,-1.485905051231384277e+00,4.346835613250732422e-02
1.706825643777847290e-01,-1.463181972503662109e+00,4.346607625484466553e-02
1.909670948982238770e+00,-1.051082849502563477e+00,4.346387833356857300e-02
1.404551744461059570e+00,-1.043406486511230469e+00,4.346428811550140381e-02
-3.303109109401702881e-01,-1.457935929298400879e+00,4.346468299627304077e-02
9.072166681289672852e-01,-1.037562251091003418e+00,4.346774518489837646e-02
-8.266485929489135742e-01,-1.453253507614135742e+00,4.346483200788497925e-02
4.165192246437072754e-01,-1.038475036621093750e+00,4.346489906311035156e-02
-1.313442945480346680e+00,-1.450423002243041992e+00,4.346830770373344421e-02
-7.281942665576934814e-02,-1.030055046081542969e+00,4.346581920981407166e-02
