-4.501260280609130859e+00,6.307117873802781105e-04,3.531887382268905640e-02
-3.510041236877441406e+00,6.312785262707620859e-05,3.531988710165023804e-02
-3.017186641693115234e+00,-8.670313954353332520e-01,3.546737506985664368e-02
-2.524218797683715820e+00,-1.731484651565551758e+00,3.546457365155220032e-02
-1.530707001686096191e+00,-1.730064034461975098e+00,3.546724468469619751e-02
-5.369226932525634766e-01,-1.727383613586425781e+00,3.546474874019622803e-02
4.571174979209899902e-01,-1.721895337104797363e+00,3.546791896224021912e-02
1.446280479431152344e+00,-1.727846384048461914e+00,3.546466305851936340e-02
2.434740543365478516e+00,-1.731658339500427246e+00,3.546341508626937866e-02
3.425858736038208008e+00,-1.734901428222656250e+00,3.546681627631187439e-02
4.418008327484130859e+00,-1.732557415962219238e+00,3.546357899904251099e-02
3.923838853836059570e+00,-2.592903375625610352e+00,3.546604514122009277e-02
4.429501056671142578e+00,-3.449239253997802734e+00,3.546604886651039124e-02
3.933213949203491211e+00,-4.304559707641601562e+00,3.546653315424919128e-02
2.945406436920166016e+00,-4.295710086822509766e+00,3.546852990984916687e-02
1.965031027793884277e+00,-4.289018630981445312e+00,3.546231240034103394e-02
9.829745888710021973e-01,-4.284763813018798828e+00,3.546571731567382812e-02
1.644807634875178337e-03,-4.286606311798095703e+00,3.546832129359245300e-02
-9.898582696914672852e-01,-4.288279056549072266e+00,3.546469658613204956e-02
-1.970437526702880859e+00,-4.281165122985839844e+00,3.546521067619323730e-02
-2.951888799667358398e+00,-4.275002479553222656e+00,3.546746820211410522e-02
-3.939601182937622070e+00,-4.272626399993896484e+00,3.546475246548652649e-02
-4.431879043579101562e+00,-3.408365726470947266e+00,3.545976802706718445e-02
-3.452730655670166016e+00,-3.421600580215454102e+00,3.546793013811111450e-02
-2.475684404373168945e+00,-3.417581319808959961e+00,3.546210005879402161e-02
-1.493498563766479492e+00,-3.419370889663696289e+00,3.546651452779769897e-02
-4.996221363544464111e-01,-3.418672323226928711e+00,3.546858578920364380e-02
4.802121222019195557e-01,-3.414844751358032227e+00,3.546590358018875122e-02
1.456682920455932617e+00,-3.428301572799682617e+00,3.546595573425292969e-02
2.439557552337646484e+00,-3.431715488433837891e+00,3.546757623553276062e-02
3.420660495758056641e+00,-3.455872297286987305e+00,3.546121343970298767e-02
2.933228969573974609e+00,-2.598144769668579102e+00,3.546396642923355103e-02
1.954539060592651367e+00,-2.597526788711547852e+00,3.546888753771781921e-02
9.614678621292114258e-01,-2.589350223541259766e+00,3.546401858329772949e-02
-3.488255292177200317e-02,-2.603001832962036133e+00,3.546602651476860046e-02
-1.024399995803833008e+00,-2.594971895217895508e+00,3.546811640262603760e-02
-2.010393381118774414e+00,-2.590090513229370117e+00,3.546390682458877563e-02
-3.013493776321411133e+00,-2.595799446105957031e+00,3.546846285462379456e-02
-3.925129413604736328e+00,-2.542329072952270508e+00,3.546582907438278198e-02
-4.420628070831298828e+00,-1.683322429656982422e+00,3.546850755810737610e-02
-3.520926952362060547e+00,-1.747543811798095703e+00,3.546961396932601929e-02
-4.008021354675292969e+00,-8.688977360725402832e-01,3.546711429953575134e-02
-4.000976085662841797e+00,8.608775138854980469e-01,3.546768054366111755e-02
-3.009097814559936523e+00,8.598023056983947754e-01,3.546225279569625854e-02
-3.500960111618041992e+00,1.726294040679931641e+00,3.546500205993652344e-02
-4.496670722961425781e+00,1.717222929000854492e+00,3.546490520238876343e-02
-3.999006271362304688e+00,2.582762002944946289e+00,3.546518832445144653e-02
-3.009258747100830078e+00,2.582156419754028320e+00,3.546611592173576355e-02
-3.504786252975463867e+00,3.446252346038818359e+00,3.546303883194923401e-02
-2.507458209991455078e+00,3.434467792510986328e+00,3.546637669205665588e-02
-1.517522335052490234e+00,3.431046009063720703e+00,3.546211495995521545e-02
-5.259383916854858398e-01,3.432926654815673828e+00,3.546886518597602844e-02
4.677132666110992432e-01,3.437942504882812500e+00,3.546626120805740356e-02
-3.132599964737892151e-02,4.295233726501464844e+00,3.546430543065071106e-02
-1.014562010765075684e+00,4.293983936309814453e+00,3.546717017889022827e-02
-2.004118204116821289e+00,4.301202297210693359e+00,3.546279668807983398e-02
-3.002598524093627930e+00,4.309362888336181641e+00,3.546382486820220947e-02
-4.005004882812500000e+00,4.303729534149169922e+00,3.546700626611709595e-02
-4.494573593139648438e+00,3.438395023345947266e+00,3.546473383903503418e-02
2.928118944168090820e+00,-8.664085865020751953e-01,3.546722978353500366e-02
3.915544986724853516e+00,-8.770380020141601562e-01,3.546697273850440979e-02
3.422096252441406250e+00,4.696386167779564857e-04,3.546964004635810852e-02
4.416769504547119141e+00,3.234038595110177994e-04,3.531902655959129333e-02
3.916912555694580078e+00,8.662387132644653320e-01,3.546222299337387085e-02
2.937977790832519531e+00,8.684391975402832031e-01,3.546896949410438538e-02
2.444113731384277344e+00,6.740641780197620392e-03,3.546606004238128662e-02
1.449990630149841309e+00,1.422635465860366821e-02,3.546582534909248352e-02
4.596522152423858643e-01,1.250422932207584381e-02,3.546812385320663452e-02
-5.313365459442138672e-01,1.078196894377470016e-02,3.546425700187683105e-02
-1.524468898773193359e+00,1.898756250739097595e-02,3.546718508005142212e-02
-2.016084671020507812e+00,8.854507803916931152e-01,3.546471148729324341e-02
-1.023468494415283203e+00,8.771392107009887695e-01,3.546458855271339417e-02
-4.121693223714828491e-02,8.819577693939208984e-01,3.546825051307678223e-02
