-3.499646663665771484e+00,4.312767123337835073e-04,3.531950339674949646e-02
-4.499708652496337891e+00,5.361982039175927639e-04,3.531896322965621948e-02
-4.000081539154052734e+00,8.659894466400146484e-01,3.546654805541038513e-02
-3.005526781082153320e+00,8.638039827346801758e-01,3.546438366174697876e-02
-3.008398294448852539e+00,-8.677759170532226562e-01,3.546355664730072021e-02
-4.008164405822753906e+00,-8.689210414886474609e-01,3.546083346009254456e-02
-3.500355720520019531e+00,1.731837511062622070e+00,3.546502441167831421e-02
-2.515714645385742188e+00,-1.731195926666259766e+00,3.546711057424545288e-02
-3.514454126358032227e+00,-1.732319116592407227e+00,3.546527773141860962e-02
-1.523063182830810547e+00,-1.728922486305236816e+00,3.546392917633056641e-02
-3.022710561752319336e+00,-2.594414472579956055e+00,3.546697646379470825e-02
-4.495541572570800781e+00,1.721500515937805176e+00,3.546404838562011719e-02
-5.310438871383666992e-01,-1.726239562034606934e+00,3.546934202313423157e-02
-2.022488355636596680e+00,-2.593964815139770508e+00,3.546774759888648987e-02
-3.996652841567993164e+00,2.588318347930908203e+00,3.546601161360740662e-02
4.620021283626556396e-01,-1.721177935600280762e+00,3.546371310949325562e-02
-1.028496503829956055e+00,-2.593546867370605469e+00,3.546451777219772339e-02
-3.008605003356933594e+00,2.586729049682617188e+00,3.546715900301933289e-02
1.450557947158813477e+00,-1.727563738822937012e+00,3.546779975295066833e-02
-3.486980497837066650e-02,-2.588312625885009766e+00,3.537644818425178528e-02
-3.502561330795288086e+00,3.452181816101074219e+00,3.546482324600219727e-02
2.438915729522705078e+00,-1.732105255126953125e+00,3.546535596251487732e-02
9.602111577987670898e-01,-2.586200237274169922e+00,3.546719253063201904e-02
3.428724765777587891e+00,-1.735460996627807617e+00,3.546408563852310181e-02
-2.506296157836914062e+00,3.440976619720458984e+00,3.546825423836708069e-02
1.939682841300964355e+00,-2.598343133926391602e+00,3.546522185206413269e-02
4.419911861419677734e+00,-1.733304738998413086e+00,3.546915575861930847e-02
-1.516531705856323242e+00,3.437191486358642578e+00,3.546172380447387695e-02
2.928207397460937500e+00,-2.600201606750488281e+00,3.546856343746185303e-02
-5.262483358383178711e-01,3.439620018005371094e+00,3.546775132417678833e-02
3.924668550491333008e+00,-2.592733383178710938e+00,3.546178713440895081e-02
3.424542665481567383e+00,-3.463053464889526367e+00,3.546694293618202209e-02
4.673049151897430420e-01,3.444669246673583984e+00,3.546684235334396362e-02
4.423043251037597656e+00,-3.454457283020019531e+00,3.546772897243499756e-02
-3.224211186170578003e-02,4.301582336425781250e+00,3.546547144651412964e-02
3.925922632217407227e+00,-4.324419498443603516e+00,3.546373918652534485e-02
-1.011892318725585938e+00,4.299494743347167969e+00,3.546706214547157288e-02
2.937011241912841797e+00,-4.318804740905761719e+00,3.546321764588356018e-02
-2.002923250198364258e+00,4.308551788330078125e+00,3.546544164419174194e-02
1.950882911682128906e+00,-4.315898895263671875e+00,3.546753525733947754e-02
-4.503577709197998047e+00,-1.737493276596069336e+00,3.546854853630065918e-02
-3.000046014785766602e+00,4.315669536590576172e+00,3.546372801065444946e-02
9.642034173011779785e-01,-4.313729286193847656e+00,3.546476364135742188e-02
-4.017208099365234375e+00,-2.595771789550781250e+00,3.546293824911117554e-02
-3.528868675231933594e+00,-3.458552360534667969e+00,3.546645864844322205e-02
-4.002159595489501953e+00,4.310266494750976562e+00,3.546487912535667419e-02
-1.663582399487495422e-02,-4.314860343933105469e+00,3.546036407351493835e-02
-2.525857210159301758e+00,-3.456775426864624023e+00,3.546366095542907715e-02
-4.492751121520996094e+00,3.444461345672607422e+00,3.546509146690368652e-02
-1.002030968666076660e+00,-4.318811416625976562e+00,3.546849638223648071e-02
-1.526983737945556641e+00,-3.457675218582153320e+00,3.546575084328651428e-02
-2.005409002304077148e+00,-4.315531730651855469e+00,3.546459600329399109e-02
4.617682695388793945e-01,-3.454376935958862305e+00,3.546727448701858521e-02
-3.015005826950073242e+00,-4.322657108306884766e+00,3.546818718314170837e-02
1.453107118606567383e+00,-3.451430797576904297e+00,3.546927124261856079e-02
