-3.500385761260986328e+00,2.764709643088281155e-04,3.531973063945770264e-02
-4.500835895538330078e+00,7.199838873930275440e-04,3.531875461339950562e-02
-3.009429216384887695e+00,-8.679932355880737305e-01,3.546385839581489563e-02
-4.008029937744140625e+00,-8.689279556274414062e-01,3.546371310949325562e-02
-2.516571283340454102e+00,-1.732904911041259766e+00,3.546444699168205261e-02
-3.515278816223144531e+00,-1.733097672462463379e+00,3.546673804521560669e-02
-1.523763775825500488e+00,-1.730633854866027832e+00,3.546438366174697876e-02
-3.022702455520629883e+00,-2.595731019973754883e+00,3.546670451760292053e-02
-5.310598611831665039e-01,-1.728127837181091309e+00,3.546906635165214539e-02
-2.023549079895019531e+00,-2.595535039901733398e+00,3.546831756830215454e-02
4.629534184932708740e-01,-1.722796916961669922e+00,3.546502441167831421e-02
-1.027252674102783203e+00,-2.595362186431884766e+00,3.546446189284324646e-02
1.451478362083435059e+00,-1.729221701622009277e+00,3.546377271413803101e-02
-3.500924631953239441e-02,-2.590220451354980469e+00,3.536610305309295654e-02
2.440292835235595703e+00,-1.733582615852355957e+00,3.546428680419921875e-02
9.614961147308349609e-01,-2.588446378707885742e+00,3.546641394495964050e-02
3.431373596191406250e+00,-1.736871361732482910e+00,3.546499088406562805e-02
1.941326379776000977e+00,-2.600243568420410156e+00,3.546554967761039734e-02
4.422581672668457031e+00,-1.734596371650695801e+00,3.546828404068946838e-02
2.929855823516845703e+00,-2.601471185684204102e+00,3.546819835901260376e-02
3.928874015808105469e+00,-2.594082355499267578e+00,3.546509891748428345e-02
3.425715923309326172e+00,-3.464328527450561523e+00,3.546735644340515137e-02
4.424400806427001953e+00,-3.455941915512084961e+00,3.546819090843200684e-02
3.933000326156616211e+00,-8.760585784912109375e-01,3.546581789851188660e-02
3.928091526031494141e+00,-4.325689315795898438e+00,3.546121716499328613e-02
2.936102867126464844e+00,-8.725967407226562500e-01,3.546556085348129272e-02
2.937839031219482422e+00,-4.320350170135498047e+00,3.546417877078056335e-02
2.439904451370239258e+00,-1.017067022621631622e-02,3.546811640262603760e-02
1.951740026473999023e+00,-4.317332744598388672e+00,3.546802699565887451e-02
