-3.499298095703125000e+00,6.616009050048887730e-04,3.531919792294502258e-02
-4.499608516693115234e+00,4.823743365705013275e-04,3.531883284449577332e-02
-2.479243040084838867e+00,2.607462462037801743e-03,3.546493873000144958e-02
-1.486618161201477051e+00,6.901932647451758385e-05,3.532117977738380432e-02
-4.004533767700195312e+00,8.626996278762817383e-01,3.546334803104400635e-02
-3.008878231048583984e+00,8.642687201499938965e-01,3.546507656574249268e-02
-4.935436248779296875e-01,6.837469845777377486e-05,3.531831502914428711e-02
-4.496218204498291016e+00,1.719619870185852051e+00,3.546825423836708069e-02
-1.977372169494628906e+00,8.664931058883666992e-01,3.546724095940589905e-02
4.976534247398376465e-01,7.001141057116910815e-05,3.532164916396141052e-02
-9.888833761215209961e-01,8.696759343147277832e-01,3.546284884214401245e-02
-3.506968736648559570e+00,1.714410543441772461e+00,3.546544164419174194e-02
1.490492939949035645e+00,6.103512714616954327e-05,3.531858697533607483e-02
4.252007696777582169e-03,8.697476983070373535e-01,3.545774891972541809e-02
-2.516714096069335938e+00,1.727549552917480469e+00,3.546635061502456665e-02
2.483508348464965820e+00,6.855234096292406321e-05,3.531706705689430237e-02
-1.482170581817626953e+00,1.735354661941528320e+00,3.546524420380592346e-02
-4.916045963764190674e-01,1.732668757438659668e+00,3.546685725450515747e-02
3.476667165756225586e+00,6.224264507181942463e-05,3.532019630074501038e-02
-2.017724037170410156e+00,2.592837572097778320e+00,3.546649590134620667e-02
4.468953609466552734e+00,5.167277413420379162e-05,3.531836718320846558e-02
5.110908746719360352e-01,1.736736297607421875e+00,3.546419739723205566e-02
3.972234249114990234e+00,8.666637539863586426e-01,3.546598553657531738e-02
-9.767245054244995117e-01,2.598817110061645508e+00,3.546681255102157593e-02
4.262567497789859772e-03,2.594477653503417969e+00,3.546165674924850464e-02
-1.520372748374938965e+00,3.459551334381103516e+00,3.546011075377464294e-02
-4.724084138870239258e-01,3.456893682479858398e+00,3.546815365552902222e-02
2.998412609100341797e+00,8.681898117065429688e-01,3.546687588095664978e-02
-2.515368461608886719e+00,3.458284854888916016e+00,3.546492010354995728e-02
-1.014859914779663086e+00,4.324645519256591797e+00,3.546325489878654480e-02
2.003295183181762695e+00,8.697136640548706055e-01,3.546626865863800049e-02
-3.001727819442749023e+00,2.579513549804687500e+00,3.546330332756042480e-02
-2.019153594970703125e+00,4.320328712463378906e+00,3.546443209052085876e-02
1.016214966773986816e+00,8.718761205673217773e-01,3.546767681837081909e-02
-3.992450952529907227e+00,2.590884923934936523e+00,3.546448796987533569e-02
-3.017353773117065430e+00,4.319040298461914062e+00,3.546451777219772339e-02
-4.486963272094726562e+00,3.450521707534790039e+00,3.546512871980667114e-02
-3.513365268707275391e+00,3.452789545059204102e+00,3.546633198857307434e-02
-1.974320292472839355e+00,-8.603855371475219727e-01,3.546360880136489868e-02
-4.014023780822753906e+00,4.321787357330322266e+00,3.546578437089920044e-02
-1.483253717422485352e+00,-1.722073793411254883e+00,3.546516969799995422e-02
-1.985782623291015625e+00,-2.577039003372192383e+00,3.546456620097160339e-02
-9.951624274253845215e-01,-8.624455332756042480e-01,3.546540066599845886e-02
-9.820533394813537598e-01,-2.570529937744140625e+00,3.546752408146858215e-02
-1.487307906150817871e+00,-3.436431646347045898e+00,3.546256944537162781e-02
9.900191426277160645e-01,-8.651323318481445312e-01,3.546745330095291138e-02
-2.665154170244932175e-03,-8.623764514923095703e-01,3.546608984470367432e-02
1.982231259346008301e+00,-8.656119704246520996e-01,3.546699881553649902e-02
4.909667074680328369e-01,-1.721463441848754883e+00,3.546706959605216980e-02
-2.474451780319213867e+00,-3.434885740280151367e+00,3.546582534909248352e-02
2.971044778823852539e+00,-8.701996803283691406e-01,3.546140342950820923e-02
1.481533288955688477e+00,-1.731670379638671875e+00,3.546887636184692383e-02
-1.967624306678771973e+00,-4.298185348510742188e+00,3.546392545104026794e-02
3.958884000778198242e+00,-8.732170462608337402e-01,3.546050935983657837e-02
1.970750331878662109e+00,-2.600232601165771484e+00,3.546719625592231750e-02
-2.968679666519165039e+00,-4.289884090423583984e+00,3.546481579542160034e-02
2.464125633239746094e+00,-3.460855722427368164e+00,3.546303883194923401e-02
3.470114231109619141e+00,1.724905848503112793e+00,3.546500578522682190e-02
-3.464959144592285156e+00,-3.435937166213989258e+00,3.546352684497833252e-02
3.462282657623291016e+00,-3.452643156051635742e+00,3.546456620097160339e-02
3.960577011108398438e+00,-4.314459800720214844e+00,3.546210378408432007e-02
2.507713794708251953e+00,1.731615662574768066e+00,3.546593710780143738e-02
-3.958543062210083008e+00,-2.579839944839477539e+00,3.546756878495216370e-02
2.971443414688110352e+00,-4.316570758819580078e+00,3.546927124261856079e-02
-2.988985776901245117e+00,-2.588897228240966797e+00,3.546507284045219421e-02
1.514128327369689941e+00,1.738688945770263672e+00,3.546585887670516968e-02
-2.482559442520141602e+00,-1.729129195213317871e+00,3.546385467052459717e-02
1.977626681327819824e+00,-4.323748588562011719e+00,3.546463325619697571e-02
2.014078140258789062e+00,2.592602014541625977e+00,3.546339273452758789e-02
2.961721897125244141e+00,2.583004951477050781e+00,3.546791523694992065e-02
9.911310672760009766e-01,-4.321820259094238281e+00,3.546615317463874817e-02
2.511066913604736328e+00,3.458487033843994141e+00,3.546737506985664368e-02
-5.059777498245239258e-01,-1.727331995964050293e+00,3.546790778636932373e-02
4.429233260452747345e-03,-4.322814941406250000e+00,3.546630591154098511e-02
3.010251998901367188e+00,4.312999248504638672e+00,3.546620905399322510e-02
-5.545044317841529846e-03,-2.578153371810913086e+00,3.546705842018127441e-02
4.924376606941223145e-01,-3.457356691360473633e+00,3.546943515539169312e-02
-5.037844181060791016e-01,-3.439104080200195312e+00,3.546826168894767761e-02
1.462961435317993164e+00,-3.479235172271728516e+00,3.546677529811859131e-02
2.960037469863891602e+00,-2.601861953735351562e+00,3.546404466032981873e-02
9.922659993171691895e-01,-2.578846931457519531e+00,3.546417504549026489e-02
2.461587905883789062e+00,-1.740979313850402832e+00,3.546745702624320984e-02
3.458181619644165039e+00,-1.745751500129699707e+00,3.546652942895889282e-02
-4.449681282043457031e+00,-3.443675518035888672e+00,3.546857461333274841e-02
1.512860178947448730e+00,3.451939582824707031e+00,3.546632081270217896e-02
