-2.800081253051757812e+00,2.824990034103393555e+00,4.346669837832450867e-02
-2.307208061218261719e+00,2.827138900756835938e+00,4.346754029393196106e-02
-1.810398578643798828e+00,2.827428102493286133e+00,4.345691949129104614e-02
-1.313208580017089844e+00,2.827589988708496094e+00,4.346686601638793945e-02
-8.185151815414428711e-01,2.827521800994873047e+00,4.346687346696853638e-02
-3.217442333698272705e-01,2.826698064804077148e+00,4.346033185720443726e-02
1.724223494529724121e-01,2.826585054397583008e+00,4.346906021237373352e-02
6.692374944686889648e-01,2.825411796569824219e+00,4.345607385039329529e-02
1.167049765586853027e+00,2.823875904083251953e+00,4.346106946468353271e-02
1.663969516754150391e+00,2.822382450103759766e+00,4.346891492605209351e-02
2.160624027252197266e+00,2.820959091186523438e+00,4.345195740461349487e-02
2.661523580551147461e+00,2.816392183303833008e+00,4.346765950322151184e-02
3.154268026351928711e+00,2.816012859344482422e+00,4.345850646495819092e-02
2.914363145828247070e+00,2.379666805267333984e+00,4.346721991896629333e-02
3.172987699508666992e+00,1.949214220046997070e+00,4.346947744488716125e-02
2.924032926559448242e+00,1.519264221191406250e+00,4.346834123134613037e-02
3.177711486816406250e+00,1.091310620307922363e+00,4.346962273120880127e-02
2.930679082870483398e+00,6.602394580841064453e-01,4.346812143921852112e-02
3.183825969696044922e+00,2.322515994310379028e-01,4.346869140863418579e-02
2.935952901840209961e+00,-1.994037479162216187e-01,4.346802830696105957e-02
3.189620256423950195e+00,-6.293535232543945312e-01,4.346965625882148743e-02
2.938332557678222656e+00,-1.058350563049316406e+00,4.346648231148719788e-02
3.190032005310058594e+00,-1.486721754074096680e+00,4.346778616309165955e-02
2.939103126525878906e+00,-1.921022891998291016e+00,4.346720874309539795e-02
3.189874649047851562e+00,-2.351214885711669922e+00,4.346894472837448120e-02
2.938563346862792969e+00,-2.783306598663330078e+00,4.346691817045211792e-02
3.184316873550415039e+00,-3.214500665664672852e+00,4.346697777509689331e-02
2.678614616394042969e+00,-3.214037656784057617e+00,4.346938058733940125e-02
2.168014049530029297e+00,-3.214802742004394531e+00,4.346805065870285034e-02
1.669814825057983398e+00,-3.214092731475830078e+00,4.346930980682373047e-02
1.170984625816345215e+00,-3.213705539703369141e+00,4.346526041626930237e-02
6.710631251335144043e-01,-3.212061643600463867e+00,4.346974194049835205e-02
1.695282161235809326e-01,-3.209379673004150391e+00,4.346612468361854553e-02
-3.315114378929138184e-01,-3.205641746520996094e+00,4.346919804811477661e-02
-8.329125046730041504e-01,-3.199661493301391602e+00,4.346814006567001343e-02
-1.329575061798095703e+00,-3.197282075881958008e+00,4.346797615289688110e-02
-1.828656792640686035e+00,-3.191464900970458984e+00,4.346704855561256409e-02
-2.327848911285400391e+00,-3.185154438018798828e+00,4.346647113561630249e-02
-2.823704719543457031e+00,-3.181783199310302734e+00,4.346578940749168396e-02
-3.071412086486816406e+00,-2.745109319686889648e+00,4.346611723303794861e-02
-2.578472614288330078e+00,-2.750849246978759766e+00,4.346446692943572998e-02
-2.086261272430419922e+00,-2.754578351974487305e+00,4.346979409456253052e-02
-1.587617993354797363e+00,-2.760912656784057617e+00,4.346473515033721924e-02
-1.092109084129333496e+00,-2.760406494140625000e+00,4.346772283315658569e-02
-5.928275585174560547e-01,-2.767208337783813477e+00,4.346478730440139771e-02
-9.084975719451904297e-02,-2.771724939346313477e+00,4.346513748168945312e-02
4.151448309421539307e-01,-2.778913259506225586e+00,4.346891492605209351e-02
9.099648594856262207e-01,-2.777254104614257812e+00,4.346228390932083130e-02
1.411160945892333984e+00,-2.780084848403930664e+00,4.346494004130363464e-02
1.911195874214172363e+00,-2.781745195388793945e+00,4.346942156553268433e-02
2.424691677093505859e+00,-2.782588005065917969e+00,4.346622899174690247e-02
2.155442476272583008e+00,-2.350968360900878906e+00,4.346872121095657349e-02
2.681672811508178711e+00,-2.359699964523315430e+00,4.346891865134239197e-02
2.435025930404663086e+00,-1.922238349914550781e+00,4.346202313899993896e-02
1.907745480537414551e+00,-1.924813985824584961e+00,4.346600919961929321e-02
1.662436366081237793e+00,-2.348253250122070312e+00,4.346816614270210266e-02
1.160072088241577148e+00,-2.340553283691406250e+00,4.346489906311035156e-02
6.653830409049987793e-01,-2.343807220458984375e+00,4.346878454089164734e-02
1.650114357471466064e-01,-2.338551759719848633e+00,4.346627742052078247e-02
-3.413028717041015625e-01,-2.330973625183105469e+00,4.346602410078048706e-02
-8.372528553009033203e-01,-2.325602293014526367e+00,4.346719011664390564e-02
-1.336423397064208984e+00,-2.320467948913574219e+00,4.346860200166702271e-02
-1.829272985458374023e+00,-2.321561098098754883e+00,4.346757382154464722e-02
-2.324276447296142578e+00,-2.314554214477539062e+00,4.346513748168945312e-02
-2.819121360778808594e+00,-2.302552461624145508e+00,4.346613958477973938e-02
-3.067497730255126953e+00,-1.866419911384582520e+00,4.346995055675506592e-02
-2.580945491790771484e+00,-1.869133472442626953e+00,4.346583783626556396e-02
-2.092815637588500977e+00,-1.878860712051391602e+00,4.346543177962303162e-02
-1.597748637199401855e+00,-1.878192067146301270e+00,4.346865788102149963e-02
-1.095570802688598633e+00,-1.889509916305541992e+00,4.346497729420661926e-02
