1.699939966201782227e+00,-8.500159382820129395e-01,4.346663877367973328e-02
2.199940919876098633e+00,-8.500159382820129395e-01,4.346639662981033325e-02
2.698420047760009766e+00,-8.462478518486022949e-01,4.346573352813720703e-02
3.191937446594238281e+00,-8.512526154518127441e-01,4.346677288413047791e-02
1.942735195159912109e+00,-1.283343315124511719e+00,4.346432536840438843e-02
2.443028450012207031e+00,-1.283407688140869141e+00,4.346577450633049011e-02
2.944372415542602539e+00,-1.281853675842285156e+00,4.346714168787002563e-02
2.188821315765380859e+00,-1.711840510368347168e+00,4.346723854541778564e-02
2.689553737640380859e+00,-1.712300419807434082e+00,4.346855729818344116e-02
3.184723138809204102e+00,-1.708894491195678711e+00,4.346885904669761658e-02
2.434803724288940430e+00,-2.140708446502685547e+00,4.346758499741554260e-02
2.934545516967773438e+00,-2.147484779357910156e+00,4.346886277198791504e-02
2.679628133773803711e+00,-2.569260597229003906e+00,4.346565902233123779e-02
1.454545378684997559e+00,-1.286718845367431641e+00,4.346453398466110229e-02
3.186377286911010742e+00,-2.576441764831542969e+00,4.346869140863418579e-02
2.923791646957397461e+00,-2.998447656631469727e+00,4.346726089715957642e-02
1.693844437599182129e+00,-1.710392236709594727e+00,4.346386715769767761e-02
2.424099445343017578e+00,-2.999392509460449219e+00,4.346790537238121033e-02
1.200906872749328613e+00,-1.717036366462707520e+00,4.346485435962677002e-02
1.204124569892883301e+00,-8.550037145614624023e-01,4.346593469381332397e-02
7.059841156005859375e-01,-1.716404676437377930e+00,4.346804320812225342e-02
1.453761816024780273e+00,-4.236041605472564697e-01,4.346619173884391785e-02
9.618283510208129883e-01,-1.286814928054809570e+00,4.346024245023727417e-02
4.612303078174591064e-01,-2.147220373153686523e+00,4.346552491188049316e-02
9.597727060317993164e-01,-4.282328188419342041e-01,4.346664249897003174e-02
4.598864614963531494e-01,-1.278695344924926758e+00,4.346720501780509949e-02
2.125681042671203613e-01,-2.572269916534423828e+00,4.346264153718948364e-02
1.209118843078613281e+00,7.511059287935495377e-03,4.346410930156707764e-02
2.107107341289520264e-01,-1.712741613388061523e+00,4.346426203846931458e-02
4.624205231666564941e-01,-2.997107982635498047e+00,4.346281662583351135e-02
1.701287746429443359e+00,3.195689292624592781e-03,4.346679896116256714e-02
-3.717770427465438843e-02,-2.139234542846679688e+00,4.346336796879768372e-02
-4.171584546566009521e-02,-2.999263048171997070e+00,4.346749931573867798e-02
1.454530954360961914e+00,4.376918077468872070e-01,4.346712678670883179e-02
-2.859114110469818115e-01,-2.564527273178100586e+00,4.346808791160583496e-02
9.657296538352966309e-01,4.342033267021179199e-01,4.346942156553268433e-02
7.034724950790405273e-01,-8.610869646072387695e-01,4.346607998013496399e-02
1.210686922073364258e+00,8.684428334236145020e-01,4.346662759780883789e-02
-4.033039137721061707e-02,-1.284861803054809570e+00,4.346573725342750549e-02
1.702657699584960938e+00,8.648952841758728027e-01,4.346817359328269958e-02
2.090548276901245117e-01,-8.613245487213134766e-01,4.346708953380584717e-02
-2.849208116531372070e-01,-1.708229064941406250e+00,4.346708208322525024e-02
2.196183919906616211e+00,8.640014529228210449e-01,4.346351698040962219e-02
-2.855551838874816895e-01,-8.596328496932983398e-01,4.346470534801483154e-02
2.691136121749877930e+00,8.625378608703613281e-01,4.346454143524169922e-02
-7.824914455413818359e-01,-1.701312541961669922e+00,4.346628487110137939e-02
3.185935020446777344e+00,8.617612123489379883e-01,4.346504807472229004e-02
-5.342153906822204590e-01,-1.281791806221008301e+00,4.346125572919845581e-02
