-4.499624729156494141e+00,5.108998157083988190e-04,3.531897068023681641e-02
-3.999447345733642578e+00,3.525094944052398205e-04,3.531924262642860413e-02
-3.499521017074584961e+00,5.079196998849511147e-04,3.531948849558830261e-02
-3.009134292602539062e+00,6.854334060335531831e-05,3.532051667571067810e-02
-3.756742477416992188e+00,-4.362819492816925049e-01,3.546490520238876343e-02
-4.256907463073730469e+00,-4.334714710712432861e-01,3.546628728508949280e-02
-2.515796899795532227e+00,6.505569035653024912e-05,3.531809523701667786e-02
-3.256953954696655273e+00,-4.327811002731323242e-01,3.546625748276710510e-02
-2.023410081863403320e+00,5.853806942468509078e-05,3.531934320926666260e-02
-2.767081737518310547e+00,-4.319270849227905273e-01,3.546555340290069580e-02
-1.531522989273071289e+00,6.506544741569086909e-05,3.531817346811294556e-02
-2.273334026336669922e+00,-4.323462247848510742e-01,3.546515852212905884e-02
-2.524322748184204102e+00,-8.626401424407958984e-01,3.546551242470741272e-02
-1.038148403167724609e+00,5.992298247292637825e-05,3.531716018915176392e-02
-1.781425595283508301e+00,-4.305790066719055176e-01,3.546526655554771423e-02
-2.031774997711181641e+00,-8.637318611145019531e-01,3.546632826328277588e-02
-5.472656488418579102e-01,6.483537435997277498e-05,3.532064333558082581e-02
-1.295346498489379883e+00,-4.347145259380340576e-01,3.546908497810363770e-02
-1.543151378631591797e+00,-8.664667010307312012e-01,3.546648100018501282e-02
-5.510107055306434631e-02,5.514377699000760913e-05,3.532015159726142883e-02
-8.019491434097290039e-01,-4.342738389968872070e-01,3.546577692031860352e-02
-1.058230757713317871e+00,-8.690435886383056641e-01,3.546349704265594482e-02
4.377681016921997070e-01,6.389570888131856918e-03,3.546500578522682190e-02
-3.110189437866210938e-01,-4.317455887794494629e-01,3.546484932303428650e-02
-5.640354752540588379e-01,-8.659842014312744141e-01,3.546854108572006226e-02
9.323550462722778320e-01,6.375808152370154858e-05,3.532051295042037964e-02
1.819987148046493530e-01,-4.277191758155822754e-01,3.546925634145736694e-02
-6.973607838153839111e-02,-8.591149449348449707e-01,3.546554595232009888e-02
1.425044059753417969e+00,5.996632899041287601e-05,3.531855344772338867e-02
6.771637201309204102e-01,-4.336431622505187988e-01,3.546568006277084351e-02
4.228083789348602295e-01,-8.542639017105102539e-01,3.546610102057456970e-02
1.917252898216247559e+00,6.372261850629001856e-05,3.531729429960250854e-02
1.171469688415527344e+00,-4.394472241401672363e-01,3.546699136495590210e-02
2.410259962081909180e+00,6.533853593282401562e-05,3.531929478049278259e-02
9.164483547210693359e-01,-8.731992244720458984e-01,3.546702116727828979e-02
1.663855671882629395e+00,-4.384433627128601074e-01,3.546898812055587769e-02
1.406934261322021484e+00,-8.790237903594970703e-01,3.546427935361862183e-02
2.156353712081909180e+00,-4.382650852203369141e-01,3.546435758471488953e-02
2.902036428451538086e+00,6.156432937132194638e-05,3.531942516565322876e-02
1.896269559860229492e+00,-8.843771219253540039e-01,3.546483814716339111e-02
3.394857406616210938e+00,5.663966294378042221e-05,3.531796485185623169e-02
2.647877216339111328e+00,-4.365675449371337891e-01,3.546822071075439453e-02
2.384552955627441406e+00,-8.895215988159179688e-01,3.546382859349250793e-02
3.886693477630615234e+00,6.087647489039227366e-05,3.531865403056144714e-02
3.139024019241333008e+00,-4.363966584205627441e-01,3.546806797385215759e-02
3.639789581298828125e+00,-4.305907785892486572e-01,3.546882048249244690e-02
3.153678178787231445e+00,4.266898930072784424e-01,3.546512126922607422e-02
1.168794393539428711e+00,-1.297293901443481445e+00,3.546786680817604065e-02
3.646591663360595703e+00,4.264941513538360596e-01,3.546571359038352966e-02
2.664014577865600586e+00,4.306322336196899414e-01,3.546739369630813599e-02
1.660992383956909180e+00,-1.296982407569885254e+00,3.546772152185440063e-02
