-2.175136804580688477e+00,1.999957084655761719e+00,3.546544164419174194e-02
-1.675986289978027344e+00,1.993578195571899414e+00,3.546873107552528381e-02
-1.175246357917785645e+00,1.964426755905151367e+00,3.546603769063949585e-02
-6.727125644683837891e-01,1.955293893814086914e+00,3.546501323580741882e-02
-1.734774410724639893e-01,1.945071220397949219e+00,3.546774014830589294e-02
-1.910586237907409668e+00,1.563858151435852051e+00,3.546676412224769592e-02
-1.406127452850341797e+00,1.561438798904418945e+00,3.546845540404319763e-02
-9.024778604507446289e-01,1.581578254699707031e+00,3.546734154224395752e-02
-1.653732895851135254e+00,1.123265504837036133e+00,3.546638041734695435e-02
-1.402935266494750977e+00,6.865084171295166016e-01,3.546266630291938782e-02
-1.167694568634033203e+00,2.378499656915664673e-01,3.546432405710220337e-02
-6.647797226905822754e-01,2.321588546037673950e-01,3.546618670225143433e-02
-1.645546406507492065e-01,2.366822957992553711e-01,3.546502441167831421e-02
3.378439545631408691e-01,2.048873305320739746e-01,3.546528145670890808e-02
8.422625660896301270e-01,2.076312452554702759e-01,3.546424210071563721e-02
1.348357439041137695e+00,1.904639005661010742e-01,3.546738252043724060e-02
1.854998230934143066e+00,1.887264698743820190e-01,3.546617180109024048e-02
2.082702398300170898e+00,-2.609917521476745605e-01,3.546394407749176025e-02
1.811850309371948242e+00,-6.802046298980712891e-01,3.546267002820968628e-02
1.559767723083496094e+00,-1.116781353950500488e+00,3.546370938420295715e-02
1.305485486984252930e+00,-1.552160620689392090e+00,3.546816483139991760e-02
1.054620862007141113e+00,-1.988757610321044922e+00,3.546810895204544067e-02
5.510066151618957520e-01,-1.988774776458740234e+00,3.546560183167457581e-02
4.754801839590072632e-02,-1.989538908004760742e+00,3.546781092882156372e-02
-4.553274810314178467e-01,-1.990365624427795410e+00,3.546905517578125000e-02
-9.585943818092346191e-01,-1.982538580894470215e+00,3.546682745218276978e-02
-1.461734414100646973e+00,-1.982167243957519531e+00,3.546572476625442505e-02
-1.964858055114746094e+00,-1.974527120590209961e+00,3.546397387981414795e-02
-1.705985426902770996e+00,-1.535505890846252441e+00,3.546250239014625549e-02
-1.197876334190368652e+00,-1.568080306053161621e+00,3.546625748276710510e-02
-6.943315267562866211e-01,-1.563489437103271484e+00,3.546264395117759705e-02
-1.907358467578887939e-01,-1.583006381988525391e+00,3.546315804123878479e-02
3.130618929862976074e-01,-1.576140403747558594e+00,3.546298667788505554e-02
8.164411783218383789e-01,-1.594769120216369629e+00,3.546513244509696960e-02
5.384145975112915039e-01,-1.166971802711486816e+00,3.546641767024993896e-02
1.054100513458251953e+00,-1.191951513290405273e+00,3.546354919672012329e-02
7.774229049682617188e-01,-7.635472416877746582e-01,3.546551987528800964e-02
1.293158650398254395e+00,-7.827118635177612305e-01,3.546581417322158813e-02
1.013859152793884277e+00,-3.549025952816009521e-01,3.546620160341262817e-02
1.529753446578979492e+00,-3.777796030044555664e-01,3.546380251646041870e-02
-2.161819696426391602e+00,1.120048403739929199e+00,3.546904772520065308e-02
-1.913262009620666504e+00,6.755554676055908203e-01,3.546869009733200073e-02
-1.645400881767272949e+00,2.485727071762084961e-01,3.546737879514694214e-02
-2.157377719879150391e+00,2.478808015584945679e-01,3.546525910496711731e-02
-4.314394593238830566e-01,-2.184391617774963379e-01,3.546480834484100342e-02
7.289426773786544800e-02,-2.167565524578094482e-01,3.546365723013877869e-02
5.759791135787963867e-01,-1.961206197738647461e-01,3.546483442187309265e-02
3.222272992134094238e-01,-6.389386057853698730e-01,3.546426072716712952e-02
7.526604831218719482e-02,-1.078271269798278809e+00,3.546117991209030151e-02
-4.292325377464294434e-01,-1.070824861526489258e+00,3.546597808599472046e-02
-9.329638481140136719e-01,-1.086982488632202148e+00,3.546478226780891418e-02
-1.437002539634704590e+00,-1.081290483474731445e+00,3.546392172574996948e-02
-1.939788341522216797e+00,-1.111960411071777344e+00,3.546388447284698486e-02
-2.188280105590820312e+00,-1.558267354965209961e+00,3.546396270394325256e-02
1.124511212110519409e-01,6.587249636650085449e-01,3.546336665749549866e-02
6.143916249275207520e-01,6.214859485626220703e-01,3.546808660030364990e-02
1.119836211204528809e+00,6.201729178428649902e-01,3.546627238392829895e-02
1.622977733612060547e+00,6.153162121772766113e-01,3.546418249607086182e-02
-1.692271977663040161e-01,-6.578761339187622070e-01,3.546052426099777222e-02
-6.785534024238586426e-01,-6.585661172866821289e-01,3.546606749296188354e-02
-9.432315230369567871e-01,-2.194721251726150513e-01,3.546441718935966492e-02
-1.447086215019226074e+00,-2.269685268402099609e-01,3.546488285064697266e-02
-3.997954726219177246e-01,6.562715768814086914e-01,3.546401113271713257e-02
-9.032142162322998047e-01,6.528879404067993164e-01,3.546769917011260986e-02
