-1.050142049789428711e+00,6.599359512329101562e-01,4.346660524606704712e-02
1.998592019081115723e-01,2.824996232986450195e+00,4.346606135368347168e-02
-2.800130844116210938e+00,2.824983119964599609e+00,4.346642643213272095e-02
6.949366331100463867e-01,2.824931859970092773e+00,4.346761852502822876e-02
-8.065925836563110352e-01,2.247040420770645142e-01,4.346492514014244080e-02
-3.058649301528930664e+00,2.389200210571289062e+00,4.346577078104019165e-02
1.191285967826843262e+00,2.825013160705566406e+00,4.346570372581481934e-02
-5.625302791595458984e-01,-2.111769467592239380e-01,4.346566647291183472e-02
-2.814423084259033203e+00,1.952848792076110840e+00,4.346454516053199768e-02
1.687084197998046875e+00,2.825097560882568359e+00,4.346892610192298889e-02
-3.180838525295257568e-01,-6.475165486335754395e-01,4.346707463264465332e-02
-3.073543310165405273e+00,1.518000483512878418e+00,4.346320405602455139e-02
2.183233499526977539e+00,2.825385093688964844e+00,4.346802458167076111e-02
-7.470437139272689819e-02,-1.082883119583129883e+00,4.346317052841186523e-02
2.679529428482055664e+00,2.825380563735961914e+00,4.346676915884017944e-02
-2.830190658569335938e+00,1.082815647125244141e+00,4.346283152699470520e-02
3.175120830535888672e+00,2.825666189193725586e+00,4.346934705972671509e-02
1.696016490459442139e-01,-1.519302725791931152e+00,4.346461966633796692e-02
-3.089056491851806641e+00,6.482455730438232422e-01,4.346958920359611511e-02
2.921702861785888672e+00,2.387932062149047852e+00,4.346764460206031799e-02
4.135342240333557129e-01,-1.954990506172180176e+00,4.346759244799613953e-02
-2.845320701599121094e+00,2.125700563192367554e-01,4.346863925457000732e-02
6.569662690162658691e-01,-2.390586376190185547e+00,4.346347227692604065e-02
3.166349172592163086e+00,1.952240943908691406e+00,4.346819594502449036e-02
-3.105150461196899414e+00,-2.218025326728820801e-01,4.346507415175437927e-02
9.007626175880432129e-01,-2.826420783996582031e+00,4.346577450633049011e-02
2.661769390106201172e+00,1.953210592269897461e+00,4.346608370542526245e-02
-2.861754655838012695e+00,-6.573485732078552246e-01,4.346430301666259766e-02
1.396369934082031250e+00,-2.826443910598754883e+00,4.346466064453125000e-02
2.423272371292114258e+00,2.394200801849365234e+00,4.346763342618942261e-02
1.892386674880981445e+00,-2.826364517211914062e+00,4.346565902233123779e-02
-3.121027231216430664e+00,-1.091420173645019531e+00,4.346308484673500061e-02
2.387660741806030273e+00,-2.826320171356201172e+00,4.346340149641036987e-02
1.924504518508911133e+00,2.391698360443115234e+00,4.346760734915733337e-02
-2.877965211868286133e+00,-1.526773214340209961e+00,4.346345365047454834e-02
2.883514404296875000e+00,-2.826209783554077148e+00,4.346804693341255188e-02
-3.137626171112060547e+00,-1.961592435836791992e+00,4.346824437379837036e-02
1.432231426239013672e+00,2.390295743942260742e+00,4.346360638737678528e-02
3.127938747406005859e+00,-2.390136241912841797e+00,4.346749931573867798e-02
-2.894405841827392578e+00,-2.396753311157226562e+00,4.346932098269462585e-02
2.627074241638183594e+00,-2.392544507980346680e+00,4.346616938710212708e-02
9.341644048690795898e-01,2.390439033508300781e+00,4.346761107444763184e-02
-3.154767751693725586e+00,-2.831693410873413086e+00,4.346550628542900085e-02
2.871798992156982422e+00,-1.954030752182006836e+00,4.346371069550514221e-02
4.409657120704650879e-01,2.390314340591430664e+00,4.346440732479095459e-02
-2.649164199829101562e+00,-2.829713106155395508e+00,4.346543177962303162e-02
3.116239786148071289e+00,-1.517731428146362305e+00,4.346655309200286865e-02
-2.154152870178222656e+00,-2.829669952392578125e+00,4.346446692943572998e-02
-5.959764868021011353e-02,2.390560150146484375e+00,4.346722364425659180e-02
2.856246471405029297e+00,-1.081651926040649414e+00,4.346700012683868408e-02
-2.404011964797973633e+00,-2.395544290542602539e+00,4.346632212400436401e-02
-3.107662796974182129e-01,2.827723741531372070e+00,4.346255213022232056e-02
3.099138498306274414e+00,-6.467183232307434082e-01,4.346533119678497314e-02
-2.637605190277099609e+00,-1.957605957984924316e+00,4.346916824579238892e-02
-8.197551965713500977e-01,2.826563835144042969e+00,4.346293956041336060e-02
2.839656114578247070e+00,-2.111603170633316040e-01,4.346532374620437622e-02
-2.158431291580200195e+00,-1.962498903274536133e+00,4.346916824579238892e-02
3.082771778106689453e+00,2.246788442134857178e-01,4.346297308802604675e-02
-1.910012841224670410e+00,-2.399985313415527344e+00,4.346711188554763794e-02
-1.329864740371704102e+00,2.825291395187377930e+00,4.346840456128120422e-02
-1.660611629486083984e+00,-2.832162857055664062e+00,4.346787557005882263e-02
2.822833538055419922e+00,6.592200994491577148e-01,4.346352443099021912e-02
-1.839687824249267578e+00,2.824103832244873047e+00,4.346397519111633301e-02
-1.165143489837646484e+00,-2.832173585891723633e+00,4.346816986799240112e-02
3.065653324127197266e+00,1.094163060188293457e+00,4.346691071987152100e-02
-6.698269844055175781e-01,-2.832121133804321289e+00,4.346043616533279419e-02
-2.308990001678466797e+00,2.824473142623901367e+00,4.346960410475730896e-02
2.906324863433837891e+00,1.521708130836486816e+00,4.346308112144470215e-02
-1.747537404298782349e-01,-2.832082748413085938e+00,4.346912726759910583e-02
-2.558507680892944336e+00,2.387294054031372070e+00,4.346945509314537048e-02
4.034253060817718506e-01,-2.823541402816772461e+00,4.346450045704841614e-02
2.564188718795776367e+00,1.087808251380920410e+00,4.346784204244613647e-02
-2.093306064605712891e+00,2.391228199005126953e+00,4.346978664398193359e-02
1.541921943426132202e-01,-2.386304855346679688e+00,4.346583411097526550e-02
2.402027606964111328e+00,1.522837281227111816e+00,4.346569627523422241e-02
-2.322673797607421875e+00,1.948346257209777832e+00,4.346668347716331482e-02
-4.318043589591979980e-01,-2.399441003799438477e+00,4.346657916903495789e-02
2.151570796966552734e+00,1.955486059188842773e+00,4.346119612455368042e-02
-2.573886394500732422e+00,1.517052054405212402e+00,4.346217960119247437e-02
1.662795305252075195e+00,1.958028078079223633e+00,4.346077144145965576e-02
-9.266068935394287109e-01,-2.399427652359008789e+00,4.346635192632675171e-02
-2.077220916748046875e+00,1.515431404113769531e+00,4.346729069948196411e-02
-1.850623369216918945e+00,1.959985852241516113e+00,4.346550256013870239e-02
1.896203279495239258e+00,1.520151972770690918e+00,4.346611723303794861e-02
-1.422313809394836426e+00,-2.399221658706665039e+00,4.346556216478347778e-02
2.058760166168212891e+00,1.084305167198181152e+00,4.346758127212524414e-02
-1.586925864219665527e+00,2.394241809844970703e+00,4.346338659524917603e-02
-1.668159842491149902e+00,-1.961158514022827148e+00,4.346695542335510254e-02
-1.074587821960449219e+00,2.393396139144897461e+00,4.346762597560882568e-02
