-4.500120639801025391e+00,5.300880875438451767e-04,3.531896695494651794e-02
-3.508604049682617188e+00,6.294748891377821565e-05,3.531943261623382568e-02
-2.516492366790771484e+00,7.338279101531952620e-05,3.532075881958007812e-02
-1.524222373962402344e+00,5.864024205948226154e-05,3.531819209456443787e-02
-5.301091670989990234e-01,6.932771066203713417e-05,3.532133251428604126e-02
4.619400501251220703e-01,6.591484270757064223e-05,3.531899303197860718e-02
1.456041455268859863e+00,6.825504533480852842e-05,3.532174229621887207e-02
2.449150323867797852e+00,6.973622657824307680e-05,3.531687334179878235e-02
3.442535638809204102e+00,6.693734030704945326e-05,3.531840071082115173e-02
4.435316562652587891e+00,6.558266613865271211e-05,3.531790897250175476e-02
3.937250852584838867e+00,8.643050193786621094e-01,3.546359390020370483e-02
2.964154243469238281e+00,8.694143891334533691e-01,3.546810895204544067e-02
1.973972916603088379e+00,8.727784156799316406e-01,3.546497970819473267e-02
9.860621094703674316e-01,8.749157190322875977e-01,3.546511381864547729e-02
1.472992897033691406e+00,1.732410192489624023e+00,3.546265140175819397e-02
2.464274406433105469e+00,1.725691914558410645e+00,3.546376898884773254e-02
3.432671546936035156e+00,1.732576847076416016e+00,3.546839579939842224e-02
2.963174819946289062e+00,2.590994119644165039e+00,3.546600788831710815e-02
1.979851245880126953e+00,2.595469951629638672e+00,3.546415641903877258e-02
1.484506249427795410e+00,3.457797527313232422e+00,3.546238690614700317e-02
2.458278656005859375e+00,3.455273151397705078e+00,3.546614199876785278e-02
2.956874608993530273e+00,4.311246395111083984e+00,3.546433150768280029e-02
-2.692507766187191010e-02,8.631932139396667480e-01,3.546604514122009277e-02
-1.020813703536987305e+00,8.628281354904174805e-01,3.546526283025741577e-02
-2.001692771911621094e+00,8.693414926528930664e-01,3.546749800443649292e-02
-2.990017890930175781e+00,8.729584217071533203e-01,3.546187281608581543e-02
-3.986730337142944336e+00,8.682739734649658203e-01,3.546757623553276062e-02
-4.479586601257324219e+00,1.732147812843322754e+00,3.546788170933723450e-02
-3.492795705795288086e+00,1.725374221801757812e+00,3.546738997101783752e-02
-2.509611606597900391e+00,1.732839226722717285e+00,3.546399623155593872e-02
