-2.800072431564331055e+00,2.824995994567871094e+00,4.346647858619689941e-02
1.999220252037048340e-01,2.824996232986450195e+00,4.346627742052078247e-02
-1.050077080726623535e+00,6.599348187446594238e-01,4.346672073006629944e-02
-2.305152654647827148e+00,2.825294971466064453e+00,4.346966370940208435e-02
6.950653791427612305e-01,2.824876546859741211e+00,4.346809908747673035e-02
-1.310303092002868652e+00,1.094970941543579102e+00,4.346568882465362549e-02
-1.809509754180908203e+00,2.825577259063720703e+00,4.346566274762153625e-02
1.190627574920654297e+00,2.824764966964721680e+00,4.346559569239616394e-02
-8.043838739395141602e-01,1.093036055564880371e+00,4.346512630581855774e-02
-1.313416123390197754e+00,2.825809717178344727e+00,4.346856474876403809e-02
1.686251997947692871e+00,2.824869155883789062e+00,4.346911609172821045e-02
-3.092135190963745117e-01,1.093050837516784668e+00,4.346840456128120422e-02
-8.175737857818603516e-01,2.825606584548950195e+00,4.346726834774017334e-02
2.182622432708740234e+00,2.825040102005004883e+00,4.346801340579986572e-02
1.858820617198944092e-01,1.093155503273010254e+00,4.346603527665138245e-02
2.678212404251098633e+00,2.825110197067260742e+00,4.346717894077301025e-02
-3.044259548187255859e-01,2.825036048889160156e+00,4.346504434943199158e-02
6.808294057846069336e-01,1.093152165412902832e+00,4.346397146582603455e-02
3.174762725830078125e+00,2.825380325317382812e+00,4.346988722681999207e-02
-5.510707944631576538e-02,2.388628959655761719e+00,4.346719011664390564e-02
1.176176905632019043e+00,1.093199729919433594e+00,4.346888139843940735e-02
2.920205116271972656e+00,2.387299776077270508e+00,4.346848651766777039e-02
4.449043273925781250e-01,2.392124652862548828e+00,4.346643388271331787e-02
1.671832561492919922e+00,1.093250036239624023e+00,4.346332699060440063e-02
9.412308931350708008e-01,2.391667604446411133e+00,4.346706345677375793e-02
2.167109012603759766e+00,1.093290925025939941e+00,4.346703365445137024e-02
3.164872407913208008e+00,1.951585531234741211e+00,4.346826300024986267e-02
1.435620665550231934e+00,2.391896486282348633e+00,4.346911609172821045e-02
2.662992000579833984e+00,1.093318939208984375e+00,4.346755146980285645e-02
2.660565614700317383e+00,1.952518582344055176e+00,4.346621781587600708e-02
1.930854558944702148e+00,2.392040967941284180e+00,4.346593469381332397e-02
3.157980918884277344e+00,1.093380212783813477e+00,4.346564412117004395e-02
2.427324295043945312e+00,2.392323255538940430e+00,4.346974194049835205e-02
2.909622669219970703e+00,1.515697002410888672e+00,4.347002133727073669e-02
2.904607534408569336e+00,6.558172702789306641e-01,4.346802830696105957e-02
2.172616720199584961e+00,1.954293012619018555e+00,4.346831515431404114e-02
2.404889822006225586e+00,1.525799989700317383e+00,4.346850886940956116e-02
3.149607896804809570e+00,2.191278338432312012e-01,4.346834868192672729e-02
1.913780927658081055e+00,1.522127628326416016e+00,4.346524551510810852e-02
