-4.525083541870117188e+00,4.499812126159667969e+00,5.546702444553375244e-02
-4.031539916992187500e+00,4.502875804901123047e+00,5.546963587403297424e-02
-3.534757137298583984e+00,4.503659248352050781e+00,5.546153336763381958e-02
-3.034320354461669922e+00,4.503821849822998047e+00,5.546889826655387878e-02
-2.535730600357055664e+00,4.503857612609863281e+00,5.545979365706443787e-02
-2.035938978195190430e+00,4.503474235534667969e+00,5.546925216913223267e-02
-1.539857625961303711e+00,4.503163337707519531e+00,5.546418577432632446e-02
-1.043683409690856934e+00,4.502490520477294922e+00,5.546675622463226318e-02
-5.485588312149047852e-01,4.501719474792480469e+00,5.546801537275314331e-02
-5.583901330828666687e-02,4.501027107238769531e+00,5.546203255653381348e-02
4.464621543884277344e-01,4.496978759765625000e+00,5.546631664037704468e-02
9.413563013076782227e-01,4.495754718780517578e+00,5.546329542994499207e-02
1.437376856803894043e+00,4.494372367858886719e+00,5.546557158231735229e-02
1.935037136077880859e+00,4.492960929870605469e+00,5.546592921018600464e-02
2.429975986480712891e+00,4.492777347564697266e+00,5.546580255031585693e-02
2.926892757415771484e+00,4.490937232971191406e+00,5.546450987458229065e-02
3.427461624145507812e+00,4.485500812530517578e+00,5.546642094850540161e-02
3.926746845245361328e+00,4.482943534851074219e+00,5.544703081250190735e-02
4.422853946685791016e+00,4.481329917907714844e+00,5.546112731099128723e-02
4.670830249786376953e+00,4.047534465789794922e+00,5.546399205923080444e-02
4.423256874084472656e+00,3.615506172180175781e+00,5.546731129288673401e-02
4.679049968719482422e+00,3.185730457305908203e+00,5.546524375677108765e-02
4.429193019866943359e+00,2.755231380462646484e+00,5.546645447611808777e-02
4.683076381683349609e+00,2.326775312423706055e+00,5.546603351831436157e-02
4.433177947998046875e+00,1.896226763725280762e+00,5.546811223030090332e-02
4.691976547241210938e+00,1.463403224945068359e+00,5.546609684824943542e-02
4.443654537200927734e+00,1.031138658523559570e+00,5.546579137444496155e-02
4.696863651275634766e+00,6.032374501228332520e-01,5.546581000089645386e-02
4.446575641632080078e+00,1.722223609685897827e-01,5.546597018837928772e-02
4.701578140258789062e+00,-2.573372125625610352e-01,5.546595156192779541e-02
4.452082157135009766e+00,-6.892107725143432617e-01,5.546557903289794922e-02
4.705957412719726562e+00,-1.118396997451782227e+00,5.546605587005615234e-02
4.454783439636230469e+00,-1.550118327140808105e+00,5.546636506915092468e-02
4.707540512084960938e+00,-1.978390455245971680e+00,5.546605959534645081e-02
4.455842971801757812e+00,-2.409388542175292969e+00,5.546731874346733093e-02
4.707287788391113281e+00,-2.836870193481445312e+00,5.546985194087028503e-02
4.455021381378173828e+00,-3.266848802566528320e+00,5.546852946281433105e-02
4.706723213195800781e+00,-3.695576667785644531e+00,5.546902865171432495e-02
4.455050468444824219e+00,-4.126935958862304688e+00,5.546693503856658936e-02
4.702946662902832031e+00,-4.559415817260742188e+00,5.546711385250091553e-02
4.198978900909423828e+00,-4.560572147369384766e+00,5.546931922435760498e-02
3.700642824172973633e+00,-4.560711383819580078e+00,5.546718090772628784e-02
3.195723772048950195e+00,-4.559549808502197266e+00,5.546943098306655884e-02
2.695688009262084961e+00,-4.558413505554199219e+00,5.546594411134719849e-02
2.194474935531616211e+00,-4.556829929351806641e+00,5.546943098306655884e-02
1.697091460227966309e+00,-4.555846214294433594e+00,5.546522885560989380e-02
