-4.499680995941162109e+00,5.657706060446798801e-04,3.531898185610771179e-02
-3.499689340591430664e+00,4.711177607532590628e-04,3.531961888074874878e-02
-3.999552011489868164e+00,3.020612348336726427e-04,3.531948849558830261e-02
-3.007811546325683594e+00,6.531722465297207236e-05,3.531939536333084106e-02
-4.257520675659179688e+00,-4.355885386466979980e-01,3.546621650457382202e-02
-3.758081197738647461e+00,-4.338050782680511475e-01,3.546648100018501282e-02
-2.764206647872924805e+00,-4.295509159564971924e-01,3.546639904379844666e-02
-3.257056951522827148e+00,-4.327334761619567871e-01,3.546520695090293884e-02
-4.014318943023681641e+00,-8.681815862655639648e-01,3.546642512083053589e-02
-2.272668123245239258e+00,-4.280345141887664795e-01,3.546646609902381897e-02
-3.025246381759643555e+00,-8.656919002532958984e-01,3.546684607863426208e-02
-3.516029834747314453e+00,-8.671445250511169434e-01,3.546658903360366821e-02
-1.785644292831420898e+00,-4.307229220867156982e-01,3.546731546521186829e-02
-2.522757053375244141e+00,-8.619413375854492188e-01,3.546881675720214844e-02
-3.275852680206298828e+00,-1.304162859916687012e+00,3.546425700187683105e-02
-1.298156380653381348e+00,-4.332401454448699951e-01,3.546399995684623718e-02
-2.034342288970947266e+00,-8.654185533523559570e-01,3.546519577503204346e-02
-2.781975746154785156e+00,-1.298302650451660156e+00,3.546488285064697266e-02
-8.121415972709655762e-01,-4.343506097793579102e-01,3.546757996082305908e-02
-1.548055410385131836e+00,-8.665522336959838867e-01,3.546686470508575439e-02
-2.283349752426147461e+00,-1.298878431320190430e+00,3.546496108174324036e-02
-5.774925947189331055e-01,-8.653947710990905762e-01,3.546548634767532349e-02
-1.061071276664733887e+00,-8.681580424308776855e-01,3.546460717916488647e-02
-1.795632719993591309e+00,-1.301443815231323242e+00,3.546667844057083130e-02
-8.310153484344482422e-01,-1.284303903579711914e+00,3.546360135078430176e-02
-1.308713078498840332e+00,-1.295420169830322266e+00,3.546506911516189575e-02
-1.556716322898864746e+00,-1.734264254570007324e+00,3.546698763966560364e-02
-1.086494445800781250e+00,-1.709729909896850586e+00,3.546619042754173279e-02
-5.782423615455627441e-01,-1.706955671310424805e+00,3.546320647001266479e-02
-8.422626256942749023e-01,-2.137455224990844727e+00,3.546548262238502502e-02
-5.930906534194946289e-01,-2.559201717376708984e+00,3.546309471130371094e-02
-4.243071556091308594e+00,4.301439225673675537e-01,3.546935319900512695e-02
-3.441540002822875977e-01,-2.981684207916259766e+00,3.546506538987159729e-02
-3.746931552886962891e+00,4.279896020889282227e-01,3.546866029500961304e-02
-4.501961231231689453e+00,-8.714572191238403320e-01,3.546749427914619446e-02
1.561174988746643066e-01,-2.972386837005615234e+00,3.546843677759170532e-02
-3.250517606735229492e+00,4.344598352909088135e-01,3.546523302793502808e-02
6.468558907508850098e-01,-2.979004621505737305e+00,3.546787053346633911e-02
-4.265883445739746094e+00,-1.300081729888916016e+00,3.546733409166336060e-02
-2.758823633193969727e+00,4.343857765197753906e-01,3.546192497014999390e-02
1.136768579483032227e+00,-2.984226226806640625e+00,3.546524420380592346e-02
-3.772617101669311523e+00,-1.301705360412597656e+00,3.546727448701858521e-02
-2.260642051696777344e+00,4.370669424533843994e-01,3.546510636806488037e-02
8.910542726516723633e-01,-2.550507307052612305e+00,3.546623885631561279e-02
-3.537266731262207031e+00,-1.741223692893981934e+00,3.546471148729324341e-02
-1.762640714645385742e+00,4.397270083427429199e-01,3.546325117349624634e-02
-3.033170223236083984e+00,-1.736218214035034180e+00,3.546574339270591736e-02
1.384666919708251953e+00,-2.564230203628540039e+00,3.546471521258354187e-02
-1.264179229736328125e+00,4.428080320358276367e-01,3.546855226159095764e-02
-2.541806697845458984e+00,-1.735661029815673828e+00,3.546762838959693909e-02
1.874271035194396973e+00,-2.567996025085449219e+00,3.546781465411186218e-02
-7.662000060081481934e-01,4.460066258907318115e-01,3.545930236577987671e-02
-2.043052673339843750e+00,-1.735395550727844238e+00,3.546467795968055725e-02
1.628196358680725098e+00,-2.133949518203735352e+00,3.546231985092163086e-02
-1.014046192169189453e+00,8.750234842300415039e-01,3.546791151165962219e-02
-1.816703796386718750e+00,-2.167832851409912109e+00,3.546515107154846191e-02
2.120989799499511719e+00,-2.145252704620361328e+00,3.546552732586860657e-02
-5.078909397125244141e-01,8.804577589035034180e-01,3.546809405088424683e-02
-1.309350252151489258e+00,-2.159433126449584961e+00,3.546728566288948059e-02
2.610920906066894531e+00,-2.147671699523925781e+00,3.546587005257606506e-02
-7.639907598495483398e-01,1.307123303413391113e+00,3.546827659010887146e-02
-1.096855998039245605e+00,-2.565987586975097656e+00,3.546535596251487732e-02
2.365986347198486328e+00,-1.714629769325256348e+00,3.546629101037979126e-02
-1.253812789916992188e+00,1.305925846099853516e+00,3.546581417322158813e-02
-8.434195518493652344e-01,-2.981606721878051758e+00,3.546205908060073853e-02
2.858970642089843750e+00,-1.724937677383422852e+00,3.546642884612083435e-02
-5.935534238815307617e-01,-3.404071569442749023e+00,3.546669334173202515e-02
-1.495573639869689941e+00,8.776666522026062012e-01,3.546706587076187134e-02
2.609815597534179688e+00,-1.283826589584350586e+00,3.546096757054328918e-02
-9.443576633930206299e-02,-3.405436754226684570e+00,3.546770289540290833e-02
-1.997968554496765137e+00,8.799054622650146484e-01,3.546668216586112976e-02
2.117609977722167969e+00,-1.289458990097045898e+00,3.546250611543655396e-02
4.025250971317291260e-01,-3.401227235794067383e+00,3.546473383903503418e-02
-2.495187282562255859e+00,8.709117770195007324e-01,3.546645492315292358e-02
1.880897760391235352e+00,-1.707203626632690430e+00,3.546791896224021912e-02
-2.987493038177490234e+00,8.706346750259399414e-01,3.546521812677383423e-02
1.381551504135131836e+00,-1.696550130844116211e+00,3.546388447284698486e-02
1.142609477043151855e+00,-2.124032497406005859e+00,3.546663746237754822e-02
-3.484310626983642578e+00,8.628373146057128906e-01,3.546500951051712036e-02
-4.734953880310058594e+00,4.300726950168609619e-01,3.546588867902755737e-02
6.444256305694580078e-01,-2.112957000732421875e+00,3.546359762549400330e-02
-3.979815244674682617e+00,8.646574020385742188e-01,3.546761348843574524e-02
-4.487318992614746094e+00,8.585889339447021484e-01,3.546696901321411133e-02
4.083095788955688477e-01,-2.548502922058105469e+00,3.546725213527679443e-02
-4.217499732971191406e+00,1.293937921524047852e+00,3.546540066599845886e-02
-3.735591411590576172e+00,1.282678365707397461e+00,3.546895459294319153e-02
-3.242867708206176758e+00,1.300490856170654297e+00,3.546088561415672302e-02
-2.749244928359985352e+00,1.305347800254821777e+00,3.546718135476112366e-02
