-1.725065469741821289e+00,1.599992513656616211e+00,3.146654367446899414e-02
-1.225061416625976562e+00,1.599992156028747559e+00,3.146664053201675415e-02
-7.309889793395996094e-01,1.591746687889099121e+00,3.146869689226150513e-02
-1.480924129486083984e+00,1.171297430992126465e+00,3.145989030599594116e-02
-9.791170358657836914e-01,1.168340325355529785e+00,3.146465495228767395e-02
-2.311285287141799927e-01,1.599621057510375977e+00,3.146870434284210205e-02
2.646682858467102051e-01,1.598869919776916504e+00,3.145816177129745483e-02
-4.843308627605438232e-01,1.164528250694274902e+00,3.146268054842948914e-02
-1.232988715171813965e+00,7.468539476394653320e-01,3.146556019783020020e-02
7.603310346603393555e-01,1.597405076026916504e+00,3.145144507288932800e-02
1.348236482590436935e-02,1.165984869003295898e+00,3.146578744053840637e-02
-7.334514260292053223e-01,7.425831556320190430e-01,3.146847710013389587e-02
1.255998611450195312e+00,1.596026182174682617e+00,3.146138042211532593e-02
5.097476243972778320e-01,1.165004014968872070e+00,3.146443516016006470e-02
-2.404125630855560303e-01,7.328692078590393066e-01,3.146505355834960938e-02
1.751538276672363281e+00,1.593831777572631836e+00,3.146002069115638733e-02
2.579876184463500977e-01,7.325110435485839844e-01,3.146405518054962158e-02
1.008573770523071289e+00,1.161743879318237305e+00,3.146443888545036316e-02
5.004213452339172363e-01,3.002127408981323242e-01,3.146479651331901550e-02
1.510168194770812988e+00,1.165930032730102539e+00,3.146623075008392334e-02
1.256872892379760742e+00,7.329444885253906250e-01,3.146637603640556335e-02
9.967288970947265625e-01,3.047992289066314697e-01,3.145420551300048828e-02
1.753396272659301758e+00,7.364971041679382324e-01,3.145696967840194702e-02
1.501887202262878418e+00,2.987483739852905273e-01,3.146872669458389282e-02
7.638299465179443359e-01,7.346812486648559570e-01,3.146430850028991699e-02
7.552309036254882812e-01,-1.308474540710449219e-01,3.146664053201675415e-02
1.248031020164489746e+00,-1.231030523777008057e-01,3.146823868155479431e-02
1.440319418907165527e-02,3.019290864467620850e-01,3.146494552493095398e-02
1.744495391845703125e+00,-1.192560717463493347e-01,3.146264702081680298e-02
1.002622127532958984e+00,-5.585798025131225586e-01,3.146344795823097229e-02
2.470181137323379517e-01,-1.270702034235000610e-01,3.146666288375854492e-02
1.494834303855895996e+00,-5.580549240112304688e-01,3.146626800298690796e-02
1.248866796493530273e+00,-9.871567487716674805e-01,3.146711364388465881e-02
