2.749869346618652344e+00,1.874916911125183105e+00,4.346651583909988403e-02
2.249915122985839844e+00,1.874971508979797363e+00,4.346655309200286865e-02
2.998546361923217773e+00,2.311170339584350586e+00,4.346591234207153320e-02
3.242594480514526367e+00,1.874027848243713379e+00,4.346944391727447510e-02
2.494940042495727539e+00,1.441985964775085449e+00,4.346648603677749634e-02
2.499443054199218750e+00,2.301843643188476562e+00,4.346624761819839478e-02
2.998080253601074219e+00,1.440201878547668457e+00,4.346706345677375793e-02
2.743774175643920898e+00,1.013935208320617676e+00,4.346846044063568115e-02
2.753612279891967773e+00,2.743673086166381836e+00,4.346732422709465027e-02
3.240744829177856445e+00,1.018226742744445801e+00,4.346586763858795166e-02
2.503705501556396484e+00,3.169151306152343750e+00,4.346853494644165039e-02
2.251857757568359375e+00,1.010848760604858398e+00,4.346741735935211182e-02
3.009355306625366211e+00,3.170137166976928711e+00,4.346856474876403809e-02
2.006661176681518555e+00,1.443238496780395508e+00,4.346497356891632080e-02
1.757864356040954590e+00,1.015214323997497559e+00,4.346249625086784363e-02
1.513633012771606445e+00,1.447487950325012207e+00,4.346366226673126221e-02
1.516624689102172852e+00,5.824109315872192383e-01,4.346511140465736389e-02
1.754947185516357422e+00,1.880131840705871582e+00,4.346246272325515747e-02
1.770437717437744141e+00,1.556324064731597900e-01,4.346618428826332092e-02
1.268994688987731934e+00,1.014606595039367676e+00,4.346433654427528381e-02
1.270868778228759766e+00,1.880468726158142090e+00,4.346576705574989319e-02
1.519642233848571777e+00,-2.728961110115051270e-01,4.346399754285812378e-02
1.022157549858093262e+00,5.881105661392211914e-01,4.346899688243865967e-02
1.024523735046386719e+00,1.446257591247558594e+00,4.346800595521926880e-02
1.772822856903076172e+00,-6.999348998069763184e-01,4.346438497304916382e-02
1.270179986953735352e+00,1.551533490419387817e-01,4.346752911806106567e-02
7.743460536003112793e-01,1.019935846328735352e+00,4.346521198749542236e-02
2.019625186920166016e+00,-1.128282070159912109e+00,4.346546903252601624e-02
1.018895030021667480e+00,-2.684587836265563965e-01,4.346783459186553955e-02
2.514901876449584961e+00,-1.124244093894958496e+00,4.346448928117752075e-02
2.792915999889373779e-01,1.023482680320739746e+00,4.346750304102897644e-02
1.271945476531982422e+00,-6.994236707687377930e-01,4.346699267625808716e-02
3.007591485977172852e+00,-1.125860452651977539e+00,4.345342516899108887e-02
-2.126621901988983154e-01,1.022625923156738281e+00,4.346489906311035156e-02
1.519196748733520508e+00,-1.127058148384094238e+00,4.346526414155960083e-02
2.761928081512451172e+00,-1.559397339820861816e+00,4.346638545393943787e-02
1.765348672866821289e+00,-1.556264162063598633e+00,4.346568137407302856e-02
-4.549947977066040039e-01,1.453633069992065430e+00,4.346467554569244385e-02
3.013982772827148438e+00,-1.986383318901062012e+00,4.346605390310287476e-02
2.262947082519531250e+00,-1.557208538055419922e+00,4.346578940749168396e-02
3.211181610822677612e-02,1.451778173446655273e+00,4.346453398466110229e-02
2.761739730834960938e+00,-2.417431354522705078e+00,4.346665740013122559e-02
2.505444288253784180e+00,-1.992930769920349121e+00,4.346549138426780701e-02
5.189486742019653320e-01,1.445299029350280762e+00,4.346747323870658875e-02
3.013245582580566406e+00,-2.844987869262695312e+00,4.346515983343124390e-02
2.777195572853088379e-01,1.881711840629577637e+00,4.346482828259468079e-02
2.509442567825317383e+00,-2.845092535018920898e+00,4.346530139446258545e-02
7.744535207748413086e-01,1.874414801597595215e+00,4.346751421689987183e-02
1.274608850479125977e+00,-1.563142657279968262e+00,4.346223175525665283e-02
3.422440215945243835e-02,2.313310146331787109e+00,4.346833378076553345e-02
1.026844739913940430e+00,-1.135113954544067383e+00,4.346451535820960999e-02
7.759497165679931641e-01,-1.558547258377075195e+00,4.346796125173568726e-02
-1.970733702182769775e-01,1.880973815917968750e+00,4.346740245819091797e-02
5.292466878890991211e-01,-1.130729675292968750e+00,4.346397891640663147e-02
5.316408276557922363e-01,-1.989532470703125000e+00,4.346457868814468384e-02
-4.622256755828857422e-01,2.317153453826904297e+00,4.346422106027603149e-02
2.824632227420806885e-01,-1.555859923362731934e+00,4.346027597784996033e-02
2.829039096832275391e-01,-2.414851427078247070e+00,4.346460476517677307e-02
-9.535689949989318848e-01,2.310637950897216797e+00,4.346605762839317322e-02
3.396901115775108337e-02,-1.981531381607055664e+00,4.346657544374465942e-02
3.393439576029777527e-02,-2.840174436569213867e+00,4.346881061792373657e-02
-1.443761348724365234e+00,2.310114383697509766e+00,4.346396774053573608e-02
-2.148860394954681396e-01,-2.406206607818603516e+00,4.346550628542900085e-02
-4.650721848011016846e-01,-2.833500862121582031e+00,4.346862435340881348e-02
-1.934698224067687988e+00,2.310056924819946289e+00,4.346520453691482544e-02
-4.641884565353393555e-01,-1.977386832237243652e+00,4.346694052219390869e-02
-2.424673557281494141e+00,2.310320615768432617e+00,4.346640035510063171e-02
-7.121349573135375977e-01,-1.548221707344055176e+00,4.346570372581481934e-02
-2.177600711584091187e-01,-1.562260866165161133e+00,4.346744716167449951e-02
-2.666700363159179688e+00,1.880278468132019043e+00,4.346594586968421936e-02
-1.209341049194335938e+00,-1.549948692321777344e+00,4.346719384193420410e-02
-4.575132131576538086e-01,-1.114752173423767090e+00,4.346640780568122864e-02
-2.414390802383422852e+00,1.455976247787475586e+00,4.346588626503944397e-02
3.012306429445743561e-02,-1.132965445518493652e+00,4.346812143921852112e-02
-1.701827645301818848e+00,-1.547661423683166504e+00,4.346632212400436401e-02
-2.666505813598632812e+00,1.031884670257568359e+00,4.346970468759536743e-02
-2.196454286575317383e+00,-1.544725060462951660e+00,4.346672445535659790e-02
-9.599484801292419434e-01,-1.110995650291442871e+00,4.346670955419540405e-02
-3.163072109222412109e+00,1.040520071983337402e+00,4.346437379717826843e-02
-2.442774534225463867e+00,-1.973695278167724609e+00,4.346585273742675781e-02
-1.454691767692565918e+00,-1.118465423583984375e+00,4.346564784646034241e-02
-2.912666320800781250e+00,1.447231888771057129e+00,4.346702247858047485e-02
-1.942688107490539551e+00,-1.966190814971923828e+00,4.346033185720443726e-02
