-2.800057888031005859e+00,2.824996232986450195e+00,4.346629977226257324e-02
-2.300056457519531250e+00,2.824995994567871094e+00,4.346682503819465637e-02
-1.801056146621704102e+00,2.827902078628540039e+00,4.346539825201034546e-02
-1.310961604118347168e+00,2.827972888946533203e+00,4.346876591444015503e-02
-2.557899713516235352e+00,2.393475532531738281e+00,4.346511885523796082e-02
-2.057597398757934570e+00,2.392912149429321289e+00,4.346555098891258240e-02
-8.200863599777221680e-01,2.827829122543334961e+00,4.346538707613945007e-02
-1.560353875160217285e+00,2.394885778427124023e+00,4.346626251935958862e-02
-2.315666675567626953e+00,1.961972475051879883e+00,4.346599429845809937e-02
-3.300092816352844238e-01,2.827787399291992188e+00,4.346941411495208740e-02
-1.070772290229797363e+00,2.394905328750610352e+00,4.346979036927223206e-02
-1.817093729972839355e+00,1.960009217262268066e+00,4.346633702516555786e-02
1.609639674425125122e-01,2.827490091323852539e+00,4.346545040607452393e-02
-5.789822340011596680e-01,2.394562005996704102e+00,4.346654564142227173e-02
-1.319356679916381836e+00,1.962009787559509277e+00,4.346719384193420410e-02
6.521062850952148438e-01,2.827653884887695312e+00,4.346860200166702271e-02
-8.942741900682449341e-02,2.394525527954101562e+00,4.346815124154090881e-02
-8.301924467086791992e-01,1.961894392967224121e+00,4.346350580453872681e-02
1.143116712570190430e+00,2.827493190765380859e+00,4.346586391329765320e-02
4.010727703571319580e-01,2.394189834594726562e+00,4.346610605716705322e-02
-3.385296165943145752e-01,1.961528062820434570e+00,4.346873238682746887e-02
1.634318590164184570e+00,2.827432632446289062e+00,4.346833378076553345e-02
8.931151628494262695e-01,2.394415378570556641e+00,4.346699267625808716e-02
1.514048278331756592e-01,1.961460471153259277e+00,4.346332699060440063e-02
2.125271797180175781e+00,2.827557086944580078e+00,4.346780478954315186e-02
1.383905053138732910e+00,2.394514322280883789e+00,4.346862435340881348e-02
6.418896913528442383e-01,1.961208105087280273e+00,4.346640780568122864e-02
2.615959405899047852e+00,2.827201604843139648e+00,4.346736520528793335e-02
1.874525666236877441e+00,2.394404649734497070e+00,4.346634820103645325e-02
1.133165121078491211e+00,1.961359381675720215e+00,4.345988482236862183e-02
3.106974124908447266e+00,2.827229261398315430e+00,4.346916452050209045e-02
2.365342140197753906e+00,2.394362211227416992e+00,4.346928745508193970e-02
1.625056982040405273e+00,1.961458325386047363e+00,4.346719756722450256e-02
2.860737085342407227e+00,2.394379138946533203e+00,4.346643760800361633e-02
2.608010053634643555e+00,1.962103605270385742e+00,4.346999898552894592e-02
2.115202188491821289e+00,1.961320638656616211e+00,4.346375167369842529e-02
3.099017381668090820e+00,1.962063074111938477e+00,4.346855357289314270e-02
2.350897789001464844e+00,1.529562592506408691e+00,4.346798732876777649e-02
2.859356403350830078e+00,1.536773920059204102e+00,4.346593096852302551e-02
2.593156337738037109e+00,1.097721815109252930e+00,4.346632212400436401e-02
3.102003335952758789e+00,1.104673862457275391e+00,4.347001016139984131e-02
1.878955006599426270e+00,1.531635403633117676e+00,4.346564412117004395e-02
2.835792779922485352e+00,6.656978130340576172e-01,4.346975684165954590e-02
2.093952894210815430e+00,1.096921682357788086e+00,4.346523806452751160e-02
2.349009990692138672e+00,6.659780740737915039e-01,4.346770420670509338e-02
3.078010797500610352e+00,2.338297963142395020e-01,4.346617311239242554e-02
1.837820887565612793e+00,6.632016897201538086e-01,4.346819221973419189e-02
2.578434467315673828e+00,2.338797748088836670e-01,4.346939548850059509e-02
2.822731494903564453e+00,-1.993009299039840698e-01,4.346736893057823181e-02
2.091856479644775391e+00,2.333620935678482056e-01,4.346764832735061646e-02
2.322641849517822266e+00,-1.987041532993316650e-01,4.346591979265213013e-02
3.065518140792846680e+00,-6.317796707153320312e-01,4.346719384193420410e-02
1.835694670677185059e+00,-1.997202336788177490e-01,4.346487298607826233e-02
2.565409898757934570e+00,-6.319125890731811523e-01,4.346878081560134888e-02
