-2.000592648983001709e-01,2.824996709823608398e+00,4.346645623445510864e-02
-2.800060272216796875e+00,2.824995994567871094e+00,4.346654564142227173e-02
-1.500059366226196289e+00,2.824996471405029297e+00,4.346657544374465942e-02
1.093676209449768066e+00,2.835756063461303711e+00,4.346872121095657349e-02
-2.164924383163452148e+00,1.696372628211975098e+00,4.346333444118499756e-02
-8.644930124282836914e-01,1.694494009017944336e+00,4.346631839871406555e-02
2.388773679733276367e+00,2.849882841110229492e+00,4.346723482012748718e-02
4.461506009101867676e-01,1.715890049934387207e+00,4.346728697419166565e-02
-1.529756784439086914e+00,5.726547241210937500e-01,4.346443340182304382e-02
3.025027275085449219e+00,1.716646432876586914e+00,4.347011446952819824e-02
1.737333297729492188e+00,1.695884585380554199e+00,4.346502572298049927e-02
-2.196176052093505859e-01,5.621135234832763672e-01,4.346362501382827759e-02
1.085733294486999512e+00,5.943480134010314941e-01,4.346581920981407166e-02
2.364380121231079102e+00,6.017419099807739258e-01,4.346555843949317932e-02
4.171962440013885498e-01,-5.679150819778442383e-01,4.346615448594093323e-02
1.731004953384399414e+00,-5.298041701316833496e-01,4.346629232168197632e-02
3.008147954940795898e+00,-5.229121446609497070e-01,4.346622154116630554e-02
1.053946256637573242e+00,-1.692190527915954590e+00,4.346381127834320068e-02
2.369672775268554688e+00,-1.655339002609252930e+00,4.346936196088790894e-02
1.686170816421508789e+00,-2.818251371383666992e+00,4.346748068928718567e-02
3.007812500000000000e+00,-2.780810594558715820e+00,4.346460849046707153e-02
-2.154230475425720215e-01,-1.698125123977661133e+00,4.346673190593719482e-02
3.980802893638610840e-01,-2.799445629119873047e+00,4.346903041005134583e-02
-8.725864887237548828e-01,-2.810009956359863281e+00,4.346659407019615173e-02
-1.509287714958190918e+00,-1.716216683387756348e+00,4.346796870231628418e-02
-2.170921564102172852e+00,-2.789179325103759766e+00,4.346843436360359192e-02
-2.802854061126708984e+00,-1.699540257453918457e+00,4.346597939729690552e-02
-8.632907867431640625e-01,-5.445959568023681641e-01,4.346499592065811157e-02
-2.162873506546020508e+00,-5.574874877929687500e-01,4.346756637096405029e-02
-2.802371740341186523e+00,5.615769028663635254e-01,4.346427321434020996e-02
