-2.288026571273803711e+00,2.827000617980957031e+00,4.346707835793495178e-02
-2.788724422454833984e+00,2.832136631011962891e+00,4.346213489770889282e-02
-1.787760853767395020e+00,2.825495004653930664e+00,4.346668347716331482e-02
-1.294632077217102051e+00,2.825784444808959961e+00,4.346476867794990540e-02
-3.041964292526245117e+00,2.402127027511596680e+00,4.346386343240737915e-02
-2.540651321411132812e+00,2.395308017730712891e+00,4.346442222595214844e-02
-7.986847162246704102e-01,2.825505733489990234e+00,4.346475750207901001e-02
-2.788841962814331055e+00,1.977972149848937988e+00,4.346319288015365601e-02
-2.286528348922729492e+00,1.970421791076660156e+00,4.346434772014617920e-02
-3.030644357204437256e-01,2.824817657470703125e+00,4.346003755927085876e-02
-3.040878057479858398e+00,1.555333852767944336e+00,4.346355423331260681e-02
-2.539988040924072266e+00,1.554485559463500977e+00,4.346398264169692993e-02
1.928250789642333984e-01,2.823616504669189453e+00,4.346721619367599487e-02
6.873548030853271484e-01,2.822493076324462891e+00,4.345561191439628601e-02
-2.789035797119140625e+00,1.131208181381225586e+00,4.346454888582229614e-02
-2.287718534469604492e+00,1.129900097846984863e+00,4.346420615911483765e-02
1.182982325553894043e+00,2.821201324462890625e+00,4.346419125795364380e-02
