-2.300059556961059570e+00,2.824996232986450195e+00,4.346671700477600098e-02
-2.800058841705322266e+00,2.824995756149291992e+00,4.346661269664764404e-02
-1.806917905807495117e+00,2.825448036193847656e+00,4.346635937690734863e-02
-2.555196285247802734e+00,2.395769596099853516e+00,4.346459731459617615e-02
-1.310889840126037598e+00,2.825552701950073242e+00,4.345871135592460632e-02
-2.053622961044311523e+00,2.398776054382324219e+00,4.346590489149093628e-02
-8.157796263694763184e-01,2.825235843658447266e+00,4.346948117017745972e-02
-1.561387062072753906e+00,2.393618106842041016e+00,4.346870630979537964e-02
-3.189583122730255127e-01,2.824495315551757812e+00,4.346329718828201294e-02
-1.064656853675842285e+00,2.392794609069824219e+00,4.346720501780509949e-02
1.769185960292816162e-01,2.823416471481323242e+00,4.345939308404922485e-02
-5.693832635879516602e-01,2.391461849212646484e+00,4.346634075045585632e-02
6.731035709381103516e-01,2.822143077850341797e+00,4.346631467342376709e-02
-7.375732809305191040e-02,2.390730619430541992e+00,4.346873611211776733e-02
1.168246150016784668e+00,2.820871591567993164e+00,4.345847293734550476e-02
4.222655594348907471e-01,2.389759063720703125e+00,4.346520453691482544e-02
1.663724899291992188e+00,2.819272994995117188e+00,4.346767067909240723e-02
9.189717769622802734e-01,2.387701749801635742e+00,4.346881061792373657e-02
2.160134553909301758e+00,2.817892074584960938e+00,4.346239566802978516e-02
1.414075851440429688e+00,2.386477708816528320e+00,4.346667602658271790e-02
2.655753612518310547e+00,2.816149950027465820e+00,4.346733540296554565e-02
1.908509016036987305e+00,2.384787559509277344e+00,4.346743598580360413e-02
3.152396917343139648e+00,2.814823627471923828e+00,4.346904903650283813e-02
2.404698133468627930e+00,2.383528232574462891e+00,4.346910864114761353e-02
2.905874967575073242e+00,2.381632566452026367e+00,4.346607998013496399e-02
2.652958393096923828e+00,1.949845790863037109e+00,4.346949979662895203e-02
3.160677194595336914e+00,1.954267382621765137e+00,4.346751794219017029e-02
2.902536153793334961e+00,1.521166682243347168e+00,4.346743598580360413e-02
3.151113271713256836e+00,1.093304634094238281e+00,4.346706345677375793e-02
2.409333944320678711e+00,1.518380403518676758e+00,4.346601292490959167e-02
2.901024818420410156e+00,6.638902425765991211e-01,4.346510395407676697e-02
2.656296253204345703e+00,1.093712449073791504e+00,4.346624761819839478e-02
3.154612064361572266e+00,2.360931336879730225e-01,4.346601292490959167e-02
2.401257753372192383e+00,6.688528060913085938e-01,4.346888139843940735e-02
2.903992652893066406e+00,-1.937858760356903076e-01,4.346457123756408691e-02
2.654427051544189453e+00,2.363408207893371582e-01,4.346884042024612427e-02
3.157384872436523438e+00,-6.222391128540039062e-01,4.346713051199913025e-02
2.403972148895263672e+00,-1.906617283821105957e-01,4.346826672554016113e-02
2.905495166778564453e+00,-1.051851391792297363e+00,4.346789047122001648e-02
2.657120227813720703e+00,-6.209183931350708008e-01,4.346923157572746277e-02
3.157853603363037109e+00,-1.480781912803649902e+00,4.346882924437522888e-02
2.404388427734375000e+00,-1.047558903694152832e+00,4.346583411097526550e-02
2.906117916107177734e+00,-1.911498308181762695e+00,4.346915334463119507e-02
2.657200336456298828e+00,-1.478236317634582520e+00,4.346848651766777039e-02
3.158119440078735352e+00,-2.339797973632812500e+00,4.346908628940582275e-02
2.404467344284057617e+00,-1.907281041145324707e+00,4.346481710672378540e-02
2.906189441680908203e+00,-2.771074533462524414e+00,4.346754774451255798e-02
2.657480716705322266e+00,-2.338970184326171875e+00,4.346586018800735474e-02
3.154461622238159180e+00,-3.199762582778930664e+00,4.346615076065063477e-02
2.403682708740234375e+00,-2.767508029937744141e+00,4.346521198749542236e-02
2.651366233825683594e+00,-3.203710079193115234e+00,4.346933215856552124e-02
2.153986215591430664e+00,-3.194154739379882812e+00,4.346833005547523499e-02
1.909778714179992676e+00,-2.773373126983642578e+00,4.346587508916854858e-02
1.653021693229675293e+00,-3.189373731613159180e+00,4.346660897135734558e-02
1.409556746482849121e+00,-2.772646188735961914e+00,4.346898943185806274e-02
1.153034448623657227e+00,-3.188132286071777344e+00,4.346948862075805664e-02
9.137065410614013672e-01,-2.771729707717895508e+00,4.346635937690734863e-02
6.567395925521850586e-01,-3.187244176864624023e+00,4.346647486090660095e-02
4.180044531822204590e-01,-2.770805358886718750e+00,4.346828162670135498e-02
1.593676209449768066e-01,-3.186141967773437500e+00,4.346948862075805664e-02
-7.668395340442657471e-02,-2.769158601760864258e+00,4.346834495663642883e-02
-3.362690210342407227e-01,-3.184154033660888672e+00,4.346750304102897644e-02
-5.728272795677185059e-01,-2.767096042633056641e+00,4.346587881445884705e-02
-8.319244384765625000e-01,-3.182076454162597656e+00,4.346678033471107483e-02
-1.069228768348693848e+00,-2.764925956726074219e+00,4.346876963973045349e-02
-1.327580928802490234e+00,-3.179794549942016602e+00,4.346822947263717651e-02
-1.565156817436218262e+00,-2.762537479400634766e+00,4.346561059355735779e-02
-1.822809696197509766e+00,-3.177026748657226562e+00,4.346542805433273315e-02
