-2.800072431564331055e+00,2.824995994567871094e+00,4.346644133329391479e-02
-1.050076365470886230e+00,6.599348187446594238e-01,4.346673190593719482e-02
1.999228000640869141e-01,2.824996232986450195e+00,4.346640780568122864e-02
6.951025724411010742e-01,2.824765205383300781e+00,4.346934333443641663e-02
-8.065721988677978516e-01,2.248209714889526367e-01,4.346530511975288391e-02
-3.058532476425170898e+00,2.389245271682739258e+00,4.346617311239242554e-02
1.191532850265502930e+00,2.824668884277343750e+00,4.346356913447380066e-02
-5.625990629196166992e-01,-2.110307663679122925e-01,4.346574097871780396e-02
-2.814363002777099609e+00,1.952949881553649902e+00,4.346641898155212402e-02
1.687242507934570312e+00,2.824709177017211914e+00,4.346884414553642273e-02
-3.185984194278717041e-01,-6.467432379722595215e-01,4.346760734915733337e-02
-3.073399543762207031e+00,1.518288373947143555e+00,4.346291720867156982e-02
2.182675123214721680e+00,2.825053453445434570e+00,4.346575960516929626e-02
-7.467883825302124023e-02,-1.082908153533935547e+00,4.346385225653648376e-02
2.678248882293701172e+00,2.825070142745971680e+00,4.346717521548271179e-02
-2.830040693283081055e+00,1.083100199699401855e+00,4.346442595124244690e-02
3.173881530761718750e+00,2.825341224670410156e+00,4.346918687224388123e-02
1.691215485334396362e-01,-1.518591523170471191e+00,4.346570000052452087e-02
-3.088960409164428711e+00,6.485210657119750977e-01,4.346926510334014893e-02
2.920732736587524414e+00,2.387864828109741211e+00,4.346832633018493652e-02
4.132563471794128418e-01,-1.954725027084350586e+00,4.346518218517303467e-02
-2.845325469970703125e+00,2.128691077232360840e-01,4.346882179379463196e-02
6.567619442939758301e-01,-2.390625953674316406e+00,4.346257075667381287e-02
3.165375947952270508e+00,1.952016711235046387e+00,4.346848279237747192e-02
-3.105133771896362305e+00,-2.214565426111221313e-01,4.346496239304542542e-02
9.006082415580749512e-01,-2.826441526412963867e+00,4.346572607755661011e-02
2.661051273345947266e+00,1.953056693077087402e+00,4.346505552530288696e-02
-2.861753463745117188e+00,-6.569646596908569336e-01,4.346565902233123779e-02
1.396157026290893555e+00,-2.826380252838134766e+00,4.346729069948196411e-02
2.422641038894653320e+00,2.394064188003540039e+00,4.346707835793495178e-02
1.891231179237365723e+00,-2.826318740844726562e+00,4.346593096852302551e-02
-3.121018886566162109e+00,-1.090968012809753418e+00,4.346295446157455444e-02
2.386373519897460938e+00,-2.826245307922363281e+00,4.346288368105888367e-02
1.927343130111694336e+00,2.390364170074462891e+00,4.346762225031852722e-02
-2.877914905548095703e+00,-1.526423454284667969e+00,4.346244037151336670e-02
2.881973266601562500e+00,-2.826138019561767578e+00,4.346857964992523193e-02
-3.137551069259643555e+00,-1.961175560951232910e+00,4.346736147999763489e-02
1.432358980178833008e+00,2.390199422836303711e+00,4.346276819705963135e-02
3.126347780227661133e+00,-2.390275716781616211e+00,4.346776381134986877e-02
-2.894246578216552734e+00,-2.396539211273193359e+00,4.346891492605209351e-02
2.626506328582763672e+00,-2.392427921295166016e+00,4.346678406000137329e-02
9.345272779464721680e-01,2.390086650848388672e+00,4.346963390707969666e-02
-3.154549121856689453e+00,-2.831325531005859375e+00,4.346409812569618225e-02
2.870123386383056641e+00,-1.954600930213928223e+00,4.346445947885513306e-02
4.400961697101593018e-01,2.390382051467895508e+00,4.346395283937454224e-02
-2.648766517639160156e+00,-2.829584598541259766e+00,4.346632957458496094e-02
3.114390134811401367e+00,-1.518629431724548340e+00,4.346730560064315796e-02
-2.153630733489990234e+00,-2.829557180404663086e+00,4.346468672156333923e-02
-5.977972224354743958e-02,2.390434980392456055e+00,4.346836730837821960e-02
2.854280471801757812e+00,-1.082405209541320801e+00,4.346675798296928406e-02
-2.403676509857177734e+00,-2.395470619201660156e+00,4.346619918942451477e-02
-3.102346658706665039e-01,2.827245235443115234e+00,4.346445947885513306e-02
3.097324371337890625e+00,-6.474362015724182129e-01,4.346457868814468384e-02
-2.637341260910034180e+00,-1.957663297653198242e+00,4.346925020217895508e-02
-8.205472230911254883e-01,2.826049804687500000e+00,4.346597194671630859e-02
2.837857484817504883e+00,-2.118790149688720703e-01,4.346427321434020996e-02
-2.158244132995605469e+00,-1.962419748306274414e+00,4.346464201807975769e-02
3.080786943435668945e+00,2.237518429756164551e-01,4.346250742673873901e-02
-1.909798979759216309e+00,-2.399060487747192383e+00,4.346755519509315491e-02
-1.330404162406921387e+00,2.824617147445678711e+00,4.346699267625808716e-02
-1.659996867179870605e+00,-2.832194805145263672e+00,4.346873983740806580e-02
2.820861816406250000e+00,6.584889292716979980e-01,4.346252977848052979e-02
-1.839411139488220215e+00,2.823732852935791016e+00,4.346397146582603455e-02
-1.164688348770141602e+00,-2.832175254821777344e+00,4.346724599599838257e-02
3.064230918884277344e+00,1.094283342361450195e+00,4.346493631601333618e-02
-6.692489385604858398e-01,-2.832125425338745117e+00,4.346181079745292664e-02
-2.309424161911010742e+00,2.824359655380249023e+00,4.346860200166702271e-02
2.905174255371093750e+00,1.521854758262634277e+00,4.346194863319396973e-02
-1.740294098854064941e-01,-2.832118511199951172e+00,4.346869140863418579e-02
-2.558135271072387695e+00,2.388032197952270508e+00,4.346743598580360413e-02
4.020838439464569092e-01,-2.823578596115112305e+00,4.346514865756034851e-02
2.562273502349853516e+00,1.087124109268188477e+00,4.346799105405807495e-02
-2.094035863876342773e+00,2.390853881835937500e+00,4.346880689263343811e-02
1.538513749837875366e-01,-2.385986089706420898e+00,4.346572980284690857e-02
2.401277065277099609e+00,1.522536516189575195e+00,4.346508905291557312e-02
-2.322360992431640625e+00,1.949286699295043945e+00,4.346443340182304382e-02
-4.312946796417236328e-01,-2.399533033370971680e+00,4.346802085638046265e-02
2.150852680206298828e+00,1.955144524574279785e+00,4.346190392971038818e-02
-2.573563337326049805e+00,1.517730832099914551e+00,4.346451163291931152e-02
1.666308999061584473e+00,1.956701397895812988e+00,4.346441477537155151e-02
-9.261797666549682617e-01,-2.398940324783325195e+00,4.346590489149093628e-02
-2.076220750808715820e+00,1.516229033470153809e+00,4.346474260091781616e-02
1.895653843879699707e+00,1.519264817237854004e+00,4.346565157175064087e-02
-1.851087450981140137e+00,1.960128068923950195e+00,4.346312582492828369e-02
-1.421827912330627441e+00,-2.398737192153930664e+00,4.346657544374465942e-02
2.057002067565917969e+00,1.083019733428955078e+00,4.346746951341629028e-02
-1.587401866912841797e+00,2.393551349639892578e+00,4.346539080142974854e-02
-1.667922973632812500e+00,-1.960928797721862793e+00,4.346638545393943787e-02
-1.075509667396545410e+00,2.393010139465332031e+00,4.346597567200660706e-02
2.315736770629882812e+00,6.549545526504516602e-01,4.346629604697227478e-02
-1.917310595512390137e+00,-1.528376340866088867e+00,4.346519708633422852e-02
-5.646868944168090820e-01,2.390617132186889648e+00,4.346722364425659180e-02
2.582991123199462891e+00,2.178141027688980103e-01,4.346844181418418884e-02
-8.342465758323669434e-01,1.955568671226501465e+00,4.346695914864540100e-02
-2.390472412109375000e+00,-1.525715947151184082e+00,4.346777126193046570e-02
2.329658031463623047e+00,-2.156541794538497925e-01,4.346517100930213928e-02
-1.360898375511169434e+00,1.958835124969482422e+00,4.346571862697601318e-02
2.598842620849609375e+00,-6.522151231765747070e-01,4.346591606736183167e-02
-2.620958089828491211e+00,-1.088806748390197754e+00,4.346857964992523193e-02
-2.172260761260986328e+00,-1.095351457595825195e+00,4.346455633640289307e-02
2.346556663513183594e+00,-1.086378931999206543e+00,4.346735775470733643e-02
-1.584063529968261719e+00,1.512831687927246094e+00,4.346288740634918213e-02
-2.370972633361816406e+00,-6.556495428085327148e-01,4.346665367484092712e-02
-1.088480234146118164e+00,1.522606730461120605e+00,4.346854984760284424e-02
2.615050077438354492e+00,-1.525044202804565430e+00,4.346829280257225037e-02
-5.887389183044433594e-01,1.522575736045837402e+00,4.346458613872528076e-02
-2.604907989501953125e+00,-2.185125797986984253e-01,4.346675425767898560e-02
