-3.499980211257934570e+00,3.538298478815704584e-04,3.531955182552337646e-02
-4.500137329101562500e+00,6.433007074519991875e-04,3.531905263662338257e-02
-2.507959127426147461e+00,6.195601599756628275e-05,3.531942889094352722e-02
-4.009286880493164062e+00,8.613815307617187500e-01,3.546880558133125305e-02
-1.514947295188903809e+00,5.801889346912503242e-05,3.531951457262039185e-02
-2.999583005905151367e+00,8.585976958274841309e-01,3.546531125903129578e-02
-5.227742791175842285e-01,5.775273893959820271e-05,3.531925752758979797e-02
-2.010906696319580078e+00,8.683819174766540527e-01,3.546064719557762146e-02
4.688176214694976807e-01,6.259212386794388294e-05,3.532145917415618896e-02
-1.017503023147583008e+00,8.688331246376037598e-01,3.546641021966934204e-02
1.462267160415649414e+00,-4.497638903558254242e-03,3.546472638845443726e-02
-2.446446940302848816e-02,8.698736429214477539e-01,3.546500951051712036e-02
2.455381393432617188e+00,-7.987237535417079926e-03,3.546745330095291138e-02
-5.173556208610534668e-01,1.731219053268432617e+00,3.546389192342758179e-02
3.448054790496826172e+00,-9.736959822475910187e-03,3.546219319105148315e-02
4.832340180873870850e-01,1.735114693641662598e+00,3.546867519617080688e-02
4.439247608184814453e+00,-9.770646691322326660e-03,3.546801209449768066e-02
-2.122612856328487396e-02,2.592889070510864258e+00,3.546743839979171753e-02
3.942898511886596680e+00,8.551219105720520020e-01,3.546816855669021606e-02
-1.012642502784729004e+00,2.591260433197021484e+00,3.546826541423797607e-02
2.965092182159423828e+00,8.570123314857482910e-01,3.546600416302680969e-02
-1.498061060905456543e+00,1.741815209388732910e+00,3.545964881777763367e-02
1.976483345031738281e+00,8.651322126388549805e-01,3.546815738081932068e-02
-2.488601446151733398e+00,1.732976675033569336e+00,3.546302393078804016e-02
9.945247173309326172e-01,8.700236082077026367e-01,3.546228259801864624e-02
-3.498741865158081055e+00,1.730250000953674316e+00,3.546810895204544067e-02
-4.501651287078857422e+00,1.724770545959472656e+00,3.546400740742683411e-02
-2.003155708312988281e+00,-8.628920912742614746e-01,3.546326979994773865e-02
-3.993481159210205078e+00,2.593595027923583984e+00,3.546303883194923401e-02
-1.023658752441406250e+00,-8.635172843933105469e-01,3.546665981411933899e-02
-2.997093915939331055e+00,2.587444782257080078e+00,3.546508029103279114e-02
-3.499089553952217102e-02,-8.639960885047912598e-01,3.536326438188552856e-02
-2.022812604904174805e+00,2.589163780212402344e+00,3.546702116727828979e-02
9.605333209037780762e-01,-8.650572299957275391e-01,3.546727076172828674e-02
-2.500262022018432617e+00,3.452823162078857422e+00,3.546568378806114197e-02
1.950930953025817871e+00,-8.711784482002258301e-01,3.546517714858055115e-02
-1.514825820922851562e+00,3.446769237518310547e+00,3.546190634369850159e-02
2.939733028411865234e+00,-8.756971359252929688e-01,3.546519577503204346e-02
-5.304807424545288086e-01,3.461669683456420898e+00,3.546621650457382202e-02
3.927944421768188477e+00,-8.786543607711791992e-01,3.546306490898132324e-02
-1.019908547401428223e+00,4.313458919525146484e+00,3.546570241451263428e-02
3.440158605575561523e+00,1.713386654853820801e+00,3.546421602368354797e-02
-1.999266982078552246e+00,4.313504219055175781e+00,3.546362742781639099e-02
2.473607778549194336e+00,1.720089316368103027e+00,3.546735271811485291e-02
-3.001955032348632812e+00,4.313526153564453125e+00,3.546279296278953552e-02
1.487973809242248535e+00,1.734335899353027344e+00,3.546500951051712036e-02
-3.491960525512695312e+00,3.453610420227050781e+00,3.546773642301559448e-02
1.979962944984436035e+00,2.581056833267211914e+00,3.546573594212532043e-02
-4.490449905395507812e+00,3.464841365814208984e+00,3.546579927206039429e-02
2.931848764419555664e+00,2.571369886398315430e+00,3.546481207013130188e-02
2.476952075958251953e+00,3.446938753128051758e+00,3.546053543686866760e-02
2.976731300354003906e+00,4.301339149475097656e+00,3.546229377388954163e-02
-1.507315993309020996e+00,-1.722117185592651367e+00,3.546730428934097290e-02
-2.009530067443847656e+00,-2.577704429626464844e+00,3.546576201915740967e-02
-1.005599260330200195e+00,-2.570977687835693359e+00,3.546691685914993286e-02
-1.510267019271850586e+00,-3.436754226684570312e+00,3.546597808599472046e-02
-2.496915817260742188e+00,-3.436516761779785156e+00,3.546797111630439758e-02
-2.494571447372436523e+00,-1.726337552070617676e+00,3.546413034200668335e-02
-1.989792943000793457e+00,-4.299208164215087891e+00,3.546569123864173889e-02
-3.008003473281860352e+00,-2.574332952499389648e+00,3.546571359038352966e-02
-2.990329027175903320e+00,-4.292305469512939453e+00,3.546861931681632996e-02
-3.495345592498779297e+00,-3.431131362915039062e+00,3.546430543065071106e-02
-4.002367496490478516e+00,-2.569677591323852539e+00,3.546790406107902527e-02
-4.502391338348388672e+00,-3.447355508804321289e+00,3.546859323978424072e-02
4.561209082603454590e-01,-1.728986740112304688e+00,3.546633198857307434e-02
9.478719234466552734e-01,-2.594173669815063477e+00,3.546507656574249268e-02
1.940461993217468262e+00,-2.593512535095214844e+00,3.546391427516937256e-02
2.430433750152587891e+00,-3.459570169448852539e+00,3.546220809221267700e-02
1.453466415405273438e+00,-1.730281949043273926e+00,3.546264022588729858e-02
