-4.502946853637695312e+00,7.711309590376913548e-04,3.531896322965621948e-02
-3.512168407440185547e+00,6.603596557397395372e-05,3.532032668590545654e-02
-3.019315481185913086e+00,-8.673186302185058594e-01,3.546607121825218201e-02
-2.526539325714111328e+00,-1.731899499893188477e+00,3.546515107154846191e-02
-1.533814191818237305e+00,-1.729593992233276367e+00,3.546823188662528992e-02
-5.404061079025268555e-01,-1.726907253265380859e+00,3.546513989567756653e-02
4.547443985939025879e-01,-1.721482992172241211e+00,3.546633571386337280e-02
1.445236802101135254e+00,-1.727692127227783203e+00,3.546564280986785889e-02
2.433278083801269531e+00,-1.731749176979064941e+00,3.546474501490592957e-02
3.424024343490600586e+00,-1.735025167465209961e+00,3.546752035617828369e-02
4.417233943939208984e+00,-1.732662677764892578e+00,3.546441346406936646e-02
3.920720815658569336e+00,-2.592852354049682617e+00,3.546438366174697876e-02
4.425998210906982422e+00,-3.450200319290161133e+00,3.546721860766410828e-02
3.930219411849975586e+00,-4.305303096771240234e+00,3.546733036637306213e-02
2.943164825439453125e+00,-4.295496940612792969e+00,3.546894341707229614e-02
1.962415456771850586e+00,-4.288861751556396484e+00,3.546516597270965576e-02
9.805451631546020508e-01,-4.284732818603515625e+00,3.546573966741561890e-02
-7.705868221819400787e-03,-4.286401271820068359e+00,3.515882790088653564e-02
-9.962988495826721191e-01,-4.288507461547851562e+00,3.546451404690742493e-02
-1.975550651550292969e+00,-4.282184600830078125e+00,3.546617552638053894e-02
-2.955898523330688477e+00,-4.275861263275146484e+00,3.546702116727828979e-02
-3.943811416625976562e+00,-4.273339271545410156e+00,3.546082228422164917e-02
-4.430644989013671875e+00,-3.409085750579833984e+00,3.546233475208282471e-02
-3.456828832626342773e+00,-3.422587156295776367e+00,3.546807542443275452e-02
-2.480990409851074219e+00,-3.418483495712280273e+00,3.546211495995521545e-02
-1.501201868057250977e+00,-3.419540643692016602e+00,3.546506166458129883e-02
-5.088864564895629883e-01,-3.418706655502319336e+00,3.546901419758796692e-02
4.786250889301300049e-01,-3.415225267410278320e+00,3.546604514122009277e-02
1.453229784965515137e+00,-3.428588390350341797e+00,3.546545282006263733e-02
2.436527252197265625e+00,-3.431468725204467773e+00,3.546552360057830811e-02
3.416321754455566406e+00,-3.455891370773315430e+00,3.546509519219398499e-02
2.930941581726074219e+00,-2.598977088928222656e+00,3.546398878097534180e-02
1.953180193901062012e+00,-2.597495317459106445e+00,3.546829149127006531e-02
9.591175913810729980e-01,-2.589016437530517578e+00,3.546468168497085571e-02
-3.851801529526710510e-02,-2.602602243423461914e+00,3.546531498432159424e-02
-1.031202673912048340e+00,-2.597378492355346680e+00,3.546809405088424683e-02
-2.010749101638793945e+00,-2.590233564376831055e+00,3.546483814716339111e-02
-3.015898704528808594e+00,-2.596196174621582031e+00,3.546839207410812378e-02
-3.924257516860961914e+00,-2.543106555938720703e+00,3.546743094921112061e-02
-4.420260429382324219e+00,-1.684063434600830078e+00,3.546866029500961304e-02
-3.522870779037475586e+00,-1.747729420661926270e+00,3.546812385320663452e-02
-4.009815216064453125e+00,-8.690312504768371582e-01,3.546691685914993286e-02
-4.002864837646484375e+00,8.604577183723449707e-01,3.546577692031860352e-02
-3.010833501815795898e+00,8.597821593284606934e-01,3.546098247170448303e-02
-3.503547668457031250e+00,1.726156473159790039e+00,3.546326607465744019e-02
-4.498543739318847656e+00,1.716750621795654297e+00,3.546533733606338501e-02
-4.000247478485107422e+00,2.582837820053100586e+00,3.546539694070816040e-02
-3.011734008789062500e+00,2.582294225692749023e+00,3.546687215566635132e-02
-3.507078409194946289e+00,3.445926427841186523e+00,3.546621650457382202e-02
-2.510708808898925781e+00,3.435332775115966797e+00,3.546593338251113892e-02
-1.519510507583618164e+00,3.432045698165893555e+00,3.546436876058578491e-02
-5.288585424423217773e-01,3.434479951858520508e+00,3.546679764986038208e-02
4.648319482803344727e-01,3.438834428787231445e+00,3.546706587076187134e-02
-3.474692627787590027e-02,4.295804977416992188e+00,3.546646982431411743e-02
-1.018502831459045410e+00,4.293645381927490234e+00,3.546520322561264038e-02
-2.008784532546997070e+00,4.302740573883056641e+00,3.546113893389701843e-02
-3.004111528396606445e+00,4.308982372283935547e+00,3.546313568949699402e-02
-4.004647254943847656e+00,4.307630538940429688e+00,3.546728193759918213e-02
-4.497122764587402344e+00,3.438407897949218750e+00,3.546624258160591125e-02
2.927059173583984375e+00,-8.661710619926452637e-01,3.546649962663650513e-02
3.913246393203735352e+00,-8.762322068214416504e-01,3.546654060482978821e-02
3.420209169387817383e+00,5.880215903744101524e-04,3.546822071075439453e-02
4.414013385772705078e+00,-1.816019788384437561e-02,3.546739742159843445e-02
3.914439678192138672e+00,8.626204133033752441e-01,3.546193987131118774e-02
2.929237604141235352e+00,8.661838769912719727e-01,3.546614199876785278e-02
2.444855451583862305e+00,5.990122444927692413e-03,3.546515107154846191e-02
1.450970172882080078e+00,9.910551831126213074e-03,3.546291217207908630e-02
4.602778553962707520e-01,1.023926120251417160e-02,3.546819835901260376e-02
-5.307832360267639160e-01,-6.270138692343607545e-05,3.531888127326965332e-02
-1.523264527320861816e+00,-6.824088632129132748e-05,3.531851619482040405e-02
-2.013314962387084961e+00,8.634159564971923828e-01,3.546629846096038818e-02
-1.022585630416870117e+00,8.660111427307128906e-01,3.546367958188056946e-02
-3.980843350291252136e-02,8.797000646591186523e-01,3.546579927206039429e-02
9.580849409103393555e-01,8.726586103439331055e-01,3.546846657991409302e-02
1.925153255462646484e+00,8.624011278152465820e-01,3.546520322561264038e-02
1.458404302597045898e+00,1.738073468208312988e+00,3.546563535928726196e-02
2.428636312484741211e+00,1.723592996597290039e+00,3.546384721994400024e-02
3.410179376602172852e+00,1.731534481048583984e+00,3.546898439526557922e-02
4.412312030792236328e+00,1.730388045310974121e+00,3.546471148729324341e-02
2.933624505996704102e+00,2.589381456375122070e+00,3.546799719333648682e-02
1.958866953849792480e+00,2.600128412246704102e+00,3.546942025423049927e-02
1.463271260261535645e+00,3.462190151214599609e+00,3.546850010752677917e-02
2.429164886474609375e+00,3.444538354873657227e+00,3.546424955129623413e-02
1.958058357238769531e+00,4.324586391448974609e+00,3.546471148729324341e-02
2.924974441528320312e+00,4.299218654632568359e+00,3.546667844057083130e-02
3.912668704986572266e+00,4.295994281768798828e+00,3.546060621738433838e-02
4.398249626159667969e+00,3.430890798568725586e+00,3.546058759093284607e-02
4.641221165657043457e-01,1.744265317916870117e+00,3.546884283423423767e-02
-5.292025804519653320e-01,1.716947555541992188e+00,3.546715527772903442e-02
-1.506478667259216309e+00,1.729577422142028809e+00,3.546716645359992981e-02
-1.994559764862060547e+00,2.595399141311645508e+00,3.546495735645294189e-02
-1.023909568786621094e+00,2.580020189285278320e+00,3.546578437089920044e-02
-3.845415264368057251e-02,2.613706350326538086e+00,3.544998168945312500e-02
