-2.800063848495483398e+00,2.824994564056396484e+00,4.346655309200286865e-02
-2.300065517425537109e+00,2.824995994567871094e+00,4.346679523587226868e-02
-1.806640148162841797e+00,2.831652402877807617e+00,4.346592724323272705e-02
-2.555042028427124023e+00,2.395257949829101562e+00,4.346437007188796997e-02
-2.054393768310546875e+00,2.393374681472778320e+00,4.346593096852302551e-02
-1.305796742439270020e+00,2.825048685073852539e+00,4.346587508916854858e-02
-8.098068833351135254e-01,2.824663877487182617e+00,4.345693439245223999e-02
-1.559159994125366211e+00,2.404320240020751953e+00,4.346605017781257629e-02
-2.306483030319213867e+00,1.970502376556396484e+00,4.346689954400062561e-02
-3.136095106601715088e-01,2.824004411697387695e+00,4.346610605716705322e-02
-1.060575366020202637e+00,2.392231225967407227e+00,4.346940293908119202e-02
-1.809113860130310059e+00,1.968086719512939453e+00,4.346697404980659485e-02
1.823783218860626221e-01,2.822957515716552734e+00,4.346415773034095764e-02
-5.649221539497375488e-01,2.391299247741699219e+00,4.346712678670883179e-02
-1.313947200775146484e+00,1.972738027572631836e+00,4.346499964594841003e-02
6.784224510192871094e-01,2.821512699127197266e+00,4.345690086483955383e-02
-6.801542639732360840e-02,2.390326023101806641e+00,4.346694424748420715e-02
-8.148103356361389160e-01,1.959248065948486328e+00,4.346514493227005005e-02
1.176105856895446777e+00,2.820112705230712891e+00,4.346856474876403809e-02
4.276768267154693604e-01,2.388974428176879883e+00,4.346884042024612427e-02
-3.197164833545684814e-01,1.957906484603881836e+00,4.346576705574989319e-02
1.672000646591186523e+00,2.818724632263183594e+00,4.345884546637535095e-02
9.231371879577636719e-01,2.387121200561523438e+00,4.346491396427154541e-02
1.764926165342330933e-01,1.956582665443420410e+00,4.346262663602828979e-02
2.167946338653564453e+00,2.817001819610595703e+00,4.346709325909614563e-02
1.421447634696960449e+00,2.385689735412597656e+00,4.346865043044090271e-02
6.731764078140258789e-01,1.954819202423095703e+00,4.346711188554763794e-02
2.663465738296508789e+00,2.815651655197143555e+00,4.345919936895370483e-02
1.916935324668884277e+00,2.384399652481079102e+00,4.346549510955810547e-02
1.168139457702636719e+00,1.953090190887451172e+00,4.346379265189170837e-02
3.159290075302124023e+00,2.813683986663818359e+00,4.345487803220748901e-02
2.413874864578247070e+00,2.382265567779541016e+00,4.346797615289688110e-02
1.666061162948608398e+00,1.951057910919189453e+00,4.346407577395439148e-02
2.912885189056396484e+00,2.380910396575927734e+00,4.346761107444763184e-02
2.661195516586303711e+00,1.949138641357421875e+00,4.346537217497825623e-02
2.161489486694335938e+00,1.949796915054321289e+00,4.346948862075805664e-02
3.158257007598876953e+00,1.953318953514099121e+00,4.346556961536407471e-02
2.409079074859619141e+00,1.516355395317077637e+00,4.346912726759910583e-02
2.913181543350219727e+00,1.522272706031799316e+00,4.346936196088790894e-02
2.658278226852416992e+00,1.088069796562194824e+00,4.346772283315658569e-02
3.162396669387817383e+00,1.094013214111328125e+00,4.346603900194168091e-02
1.921064138412475586e+00,1.520324468612670898e+00,4.346779361367225647e-02
2.906914949417114258e+00,6.599757671356201172e-01,4.346691071987152100e-02
2.158145189285278320e+00,1.088313817977905273e+00,4.346633329987525940e-02
3.155503511428833008e+00,2.310046851634979248e-01,4.346967115998268127e-02
2.414906978607177734e+00,6.572626829147338867e-01,4.346394166350364685e-02
1.908355712890625000e+00,6.590719223022460938e-01,4.346381127834320068e-02
2.905284404754638672e+00,-1.988672465085983276e-01,4.346863552927970886e-02
2.660807609558105469e+00,2.329546511173248291e-01,4.346644878387451172e-02
2.168721199035644531e+00,2.297125011682510376e-01,4.346401989459991455e-02
3.158301830291748047e+00,-6.264846324920654297e-01,4.346946626901626587e-02
2.410781383514404297e+00,-1.964245140552520752e-01,4.346321523189544678e-02
1.918381333351135254e+00,-2.000622600317001343e-01,4.346718266606330872e-02
2.907638788223266602e+00,-1.056121826171875000e+00,4.346444830298423767e-02
2.658520460128784180e+00,-6.257915496826171875e-01,4.346611350774765015e-02
2.163425922393798828e+00,-6.238720417022705078e-01,4.346546903252601624e-02
3.159641742706298828e+00,-1.483736753463745117e+00,4.346726089715957642e-02
2.407214641571044922e+00,-1.055497407913208008e+00,4.346666857600212097e-02
1.912263512611389160e+00,-1.053428649902343750e+00,4.346889257431030273e-02
2.908114433288574219e+00,-1.914038538932800293e+00,4.346576705574989319e-02
2.659984111785888672e+00,-1.482977628707885742e+00,4.346684366464614868e-02
2.158903837203979492e+00,-1.483227968215942383e+00,4.346553236246109009e-02
3.159468889236450195e+00,-2.341544866561889648e+00,4.346551746129989624e-02
2.407941579818725586e+00,-1.913414478302001953e+00,4.346670582890510559e-02
1.906712293624877930e+00,-1.913119316101074219e+00,4.346502572298049927e-02
2.907033920288085938e+00,-2.773240089416503906e+00,4.346664249897003174e-02
2.659224987030029297e+00,-2.342131376266479492e+00,4.346851259469985962e-02
2.157496929168701172e+00,-2.340746879577636719e+00,4.346689954400062561e-02
3.156083583831787109e+00,-3.201178312301635742e+00,4.346395656466484070e-02
2.405843973159790039e+00,-2.772516489028930664e+00,4.346958175301551819e-02
1.902727603912353516e+00,-2.769126892089843750e+00,4.346655309200286865e-02
2.650485515594482422e+00,-3.205573081970214844e+00,4.346583411097526550e-02
2.156178951263427734e+00,-3.199743032455444336e+00,4.346621409058570862e-02
1.652840852737426758e+00,-3.195744276046752930e+00,4.346881061792373657e-02
1.407846808433532715e+00,-2.774502754211425781e+00,4.346760362386703491e-02
2.150980472564697266e+00,-3.190710306167602539e+00,4.346782714128494263e-02
1.661885499954223633e+00,-2.349562644958496094e+00,4.346640408039093018e-02
1.906936168670654297e+00,-2.772819042205810547e+00,4.346191138029098511e-02
1.160151958465576172e+00,-3.195217847824096680e+00,4.346694797277450562e-02
1.161352396011352539e+00,-2.337174415588378906e+00,4.346883669495582581e-02
1.406811594963073730e+00,-1.917987346649169922e+00,4.346329346299171448e-02
1.659169554710388184e+00,-3.192402362823486328e+00,4.346468299627304077e-02
9.095569252967834473e-01,-2.770698070526123047e+00,4.346812888979911804e-02
9.163565039634704590e-01,-1.903629422187805176e+00,4.346736520528793335e-02
1.408483266830444336e+00,-2.764820337295532227e+00,4.346084222197532654e-02
6.667127013206481934e-01,-3.195760488510131836e+00,4.346910864114761353e-02
1.417101025581359863e+00,-1.901740431785583496e+00,4.346265643835067749e-02
1.165475845336914062e+00,-3.192061185836791992e+00,4.345344752073287964e-02
6.675198078155517578e-01,-2.342313766479492188e+00,4.346561431884765625e-02
1.150076627731323242e+00,-1.486079335212707520e+00,4.346561059355735779e-02
1.167587041854858398e+00,-2.339805841445922852e+00,4.346530511975288391e-02
4.148274362087249756e-01,-2.775495052337646484e+00,4.346898943185806274e-02
1.660213232040405273e+00,-1.489117622375488281e+00,4.346330836415290833e-02
1.685862541198730469e-01,-3.190438032150268555e+00,4.346444457769393921e-02
4.208073019981384277e-01,-1.907672643661499023e+00,4.346459358930587769e-02
1.406560540199279785e+00,-1.056076169013977051e+00,4.346650466322898865e-02
6.678613424301147461e-01,-3.184025526046752930e+00,4.346267506480216980e-02
1.703740060329437256e-01,-2.337351322174072266e+00,4.346412420272827148e-02
9.043236374855041504e-01,-1.059139490127563477e+00,4.346729442477226257e-02
-7.957139611244201660e-02,-2.780597209930419922e+00,4.346894472837448120e-02
6.696296334266662598e-01,-2.330576658248901367e+00,4.345501214265823364e-02
6.711311340332031250e-01,-1.469208240509033203e+00,4.346317052841186523e-02
4.205976128578186035e-01,-2.776480197906494141e+00,4.346059262752532959e-02
-7.427999377250671387e-02,-1.912954568862915039e+00,4.346737638115882874e-02
1.728606522083282471e-01,-1.469143629074096680e+00,4.346559941768646240e-02
-3.273757398128509521e-01,-3.186052322387695312e+00,4.346638172864913940e-02
-3.262991607189178467e-01,-2.332155466079711914e+00,4.346473887562751770e-02
-3.177845180034637451e-01,-1.478408098220825195e+00,4.346612468361854553e-02
1.750505119562149048e-01,-3.184126853942871094e+00,4.345113784074783325e-02
-5.783195495605468750e-01,-2.772686004638671875e+00,4.346485808491706848e-02
-5.697719454765319824e-01,-1.909117698669433594e+00,4.346322640776634216e-02
-7.867892086505889893e-02,-2.765936851501464844e+00,4.346306994557380676e-02
-8.197566270828247070e-01,-3.186384916305541992e+00,4.346536472439765930e-02
-8.246736526489257812e-01,-2.324419498443603516e+00,4.346597194671630859e-02
-3.197832405567169189e-01,-3.181768894195556641e+00,4.346153885126113892e-02
-1.071918010711669922e+00,-2.772411584854125977e+00,4.346768930554389954e-02
-3.248063325881958008e-01,-2.317905426025390625e+00,4.345731064677238464e-02
-5.691050291061401367e-01,-2.770225524902343750e+00,4.345944151282310486e-02
-1.312806367874145508e+00,-3.186632156372070312e+00,4.346688836812973022e-02
-1.063611626625061035e+00,-1.914237022399902344e+00,4.346612468361854553e-02
-8.129091262817382812e-01,-3.181246519088745117e+00,4.346471279859542847e-02
-1.318869590759277344e+00,-2.329531908035278320e+00,4.346845671534538269e-02
-5.615053176879882812e-01,-1.909423708915710449e+00,4.346605390310287476e-02
-1.566448688507080078e+00,-2.777451753616333008e+00,4.346867650747299194e-02
-8.173307180404663086e-01,-2.324532032012939453e+00,4.345598816871643066e-02
-8.239933848381042480e-01,-1.478943228721618652e+00,4.346663504838943481e-02
-1.065480828285217285e+00,-2.772146701812744141e+00,4.346031695604324341e-02
-1.557899594306945801e+00,-1.919551372528076172e+00,4.346494004130363464e-02
-1.309910416603088379e+00,-1.482365131378173828e+00,4.346570372581481934e-02
-1.809087753295898438e+00,-3.181735754013061523e+00,4.346593096852302551e-02
-1.815007567405700684e+00,-2.322505950927734375e+00,4.346501082181930542e-02
-1.800942420959472656e+00,-1.483764052391052246e+00,4.346515983343124390e-02
-1.306109666824340820e+00,-3.179248094558715820e+00,4.346246272325515747e-02
-2.064480066299438477e+00,-2.769028186798095703e+00,4.346853494644165039e-02
-2.053213119506835938e+00,-1.915349602699279785e+00,4.346237331628799438e-02
-1.564460873603820801e+00,-2.761595487594604492e+00,4.346270114183425903e-02
-2.301599264144897461e+00,-3.181701660156250000e+00,4.346494004130363464e-02
-2.313571214675903320e+00,-2.314002275466918945e+00,4.346842691302299500e-02
-1.798504948616027832e+00,-3.179286241531372070e+00,4.346145316958427429e-02
-2.556490421295166016e+00,-2.769179582595825195e+00,4.346450418233871460e-02
-1.813443660736083984e+00,-2.307031869888305664e+00,4.345676675438880920e-02
-2.053323507308959961e+00,-2.766648054122924805e+00,4.346683993935585022e-02
-2.795064687728881836e+00,-3.181414604187011719e+00,4.346537962555885315e-02
-2.548149585723876953e+00,-1.920186042785644531e+00,4.346714541316032410e-02
-3.050967216491699219e+00,-2.770289421081542969e+00,4.346759989857673645e-02
-2.807595729827880859e+00,-2.319295644760131836e+00,4.346540942788124084e-02
-2.046924591064453125e+00,-1.914715528488159180e+00,4.346429556608200073e-02
-2.053165912628173828e+00,-1.057708621025085449e+00,4.346603900194168091e-02
-2.794651269912719727e+00,-1.493222117424011230e+00,4.346870630979537964e-02
-2.301215171813964844e+00,-1.490022420883178711e+00,4.346754401922225952e-02
-1.560818552970886230e+00,-1.049510240554809570e+00,4.346342757344245911e-02
-3.046489477157592773e+00,-1.916765809059143066e+00,4.346389323472976685e-02
-2.548974752426147461e+00,-1.055791258811950684e+00,4.346607998013496399e-02
-1.082787752151489258e+00,-1.043701767921447754e+00,4.346843436360359192e-02
-5.744866132736206055e-01,-1.043507218360900879e+00,4.346528276801109314e-02
-3.046487092971801758e+00,-1.067348599433898926e+00,4.346977174282073975e-02
-2.796943664550781250e+00,-6.250443458557128906e-01,4.346926510334014893e-02
-8.449022471904754639e-02,-1.034507751464843750e+00,4.346729442477226257e-02
-3.044915199279785156e+00,-1.947034746408462524e-01,4.346626624464988708e-02
3.955336809158325195e-01,-1.057596206665039062e+00,4.346469044685363770e-02
-2.308400630950927734e+00,-6.272981166839599609e-01,4.346770793199539185e-02
-2.547176122665405273e+00,-1.900253891944885254e-01,4.346358403563499451e-02
