-2.800068378448486328e+00,2.824994325637817383e+00,4.346667230129241943e-02
-2.307515859603881836e+00,2.827203750610351562e+00,4.346462339162826538e-02
-1.810683727264404297e+00,2.827568292617797852e+00,4.345456883311271667e-02
-1.314706802368164062e+00,2.827958583831787109e+00,4.346862435340881348e-02
-8.189889788627624512e-01,2.827723741531372070e+00,4.346186667680740356e-02
-3.222984671592712402e-01,2.827202558517456055e+00,4.346459358930587769e-02
1.758887916803359985e-01,2.826041698455810547e+00,4.346826300024986267e-02
6.716181635856628418e-01,2.824879407882690430e+00,4.346103221178054810e-02
1.167466044425964355e+00,2.823409318923950195e+00,4.346840456128120422e-02
1.657638549804687500e+00,2.824795961380004883e+00,4.346604645252227783e-02
2.154074192047119141e+00,2.823372602462768555e+00,4.345048591494560242e-02
2.650729894638061523e+00,2.821738481521606445e+00,4.346795007586479187e-02
3.146020889282226562e+00,2.820484161376953125e+00,4.345683380961418152e-02
2.902219533920288086e+00,2.387710809707641602e+00,4.346544295549392700e-02
3.159424781799316406e+00,1.959420204162597656e+00,4.346272721886634827e-02
2.910087347030639648e+00,1.529370427131652832e+00,4.346654564142227173e-02
3.164557933807373047e+00,1.101530671119689941e+00,4.346645250916481018e-02
2.916846275329589844e+00,6.701945662498474121e-01,4.346654191613197327e-02
3.168576717376708984e+00,2.424574792385101318e-01,4.346887022256851196e-02
2.919757127761840820e+00,-1.893160492181777954e-01,4.346868768334388733e-02
3.174278974533081055e+00,-6.194422245025634766e-01,4.346759244799613953e-02
2.922960281372070312e+00,-1.050073266029357910e+00,4.346897825598716736e-02
3.176518440246582031e+00,-1.479651689529418945e+00,4.346764460206031799e-02
2.924381256103515625e+00,-1.910487413406372070e+00,4.346982017159461975e-02
3.175781488418579102e+00,-2.337496280670166016e+00,4.346875101327896118e-02
2.924738168716430664e+00,-2.769620656967163086e+00,4.346688464283943176e-02
3.170830488204956055e+00,-3.200600624084472656e+00,4.346710816025733948e-02
2.664506912231445312e+00,-3.202529907226562500e+00,4.346936196088790894e-02
2.166048765182495117e+00,-3.202601909637451172e+00,4.346606507897377014e-02
1.667955279350280762e+00,-3.202356338500976562e+00,4.346970841288566589e-02
1.170306682586669922e+00,-3.201483488082885742e+00,4.346692189574241638e-02
6.728246808052062988e-01,-3.201042652130126953e+00,4.346708208322525024e-02
1.722854375839233398e-01,-3.198262691497802734e+00,4.346764460206031799e-02
-3.251186013221740723e-01,-3.196355342864990234e+00,4.346396774053573608e-02
-8.278977274894714355e-01,-3.189922571182250977e+00,4.346682876348495483e-02
-1.329714655876159668e+00,-3.182763576507568359e+00,4.346919059753417969e-02
-1.823695063591003418e+00,-3.182960033416748047e+00,4.346743226051330566e-02
-2.322136402130126953e+00,-3.176229715347290039e+00,4.346676170825958252e-02
-2.818541288375854492e+00,-3.172972440719604492e+00,4.346550628542900085e-02
-3.064027547836303711e+00,-2.740243196487426758e+00,4.346805438399314880e-02
-2.573084831237792969e+00,-2.741882801055908203e+00,4.346990585327148438e-02
-2.082062721252441406e+00,-2.746440649032592773e+00,4.346473515033721924e-02
-1.591092824935913086e+00,-2.739371538162231445e+00,4.346995800733566284e-02
-1.087484359741210938e+00,-2.753997802734375000e+00,4.346452280879020691e-02
-5.835610032081604004e-01,-2.760467767715454102e+00,4.346385598182678223e-02
-8.740937709808349609e-02,-2.762717723846435547e+00,4.346951097249984741e-02
4.139069020748138428e-01,-2.765950202941894531e+00,4.346562176942825317e-02
9.110210537910461426e-01,-2.767083883285522461e+00,4.346525669097900391e-02
1.408840417861938477e+00,-2.767958879470825195e+00,4.346990585327148438e-02
1.906158089637756348e+00,-2.768708467483520508e+00,4.346477240324020386e-02
2.413676023483276367e+00,-2.769229173660278320e+00,4.346577450633049011e-02
2.149820327758789062e+00,-2.337907552719116211e+00,4.346602037549018860e-02
2.667319297790527344e+00,-2.350068569183349609e+00,4.346058145165443420e-02
2.420039653778076172e+00,-1.910913944244384766e+00,4.346773028373718262e-02
2.673465251922607422e+00,-1.492599487304687500e+00,4.346718639135360718e-02
2.421658515930175781e+00,-1.058395624160766602e+00,4.346728324890136719e-02
2.671046257019042969e+00,-6.280114054679870605e-01,4.346280544996261597e-02
2.418256759643554688e+00,-1.951890289783477783e-01,4.346267506480216980e-02
1.924536228179931641e+00,-2.027511149644851685e-01,4.346705228090286255e-02
1.432919979095458984e+00,-2.039926648139953613e-01,4.346821457147598267e-02
9.397316575050354004e-01,-2.041473239660263062e-01,4.346537217497825623e-02
1.189826965332031250e+00,2.245813310146331787e-01,4.346662387251853943e-02
1.673520565032958984e+00,2.238028794527053833e-01,4.346840828657150269e-02
2.163133859634399414e+00,2.367553263902664185e-01,4.346560314297676086e-02
2.662019729614257812e+00,2.353928089141845703e-01,4.346629604697227478e-02
2.413870573043823242e+00,6.668483614921569824e-01,4.346293956041336060e-02
2.663074493408203125e+00,1.089822411537170410e+00,4.346511512994766235e-02
2.410874843597412109e+00,1.522124290466308594e+00,4.346605390310287476e-02
2.655706882476806641e+00,1.948352217674255371e+00,4.346784949302673340e-02
2.407796621322631836e+00,2.381542444229125977e+00,4.346540942788124084e-02
1.913664937019348145e+00,2.386875867843627930e+00,4.346528649330139160e-02
1.429252982139587402e+00,2.387106180191040039e+00,4.346641153097152710e-02
9.289582967758178711e-01,2.390322685241699219e+00,4.346777126193046570e-02
4.373884797096252441e-01,2.390387773513793945e+00,4.346560686826705933e-02
1.979070454835891724e-01,1.955912113189697266e+00,4.346640408039093018e-02
4.511051177978515625e-01,1.527796745300292969e+00,4.346735402941703796e-02
2.011707723140716553e-01,1.098177194595336914e+00,4.346526786684989929e-02
-2.942771315574645996e-01,1.101304531097412109e+00,4.346510395407676697e-02
-4.612355306744575500e-02,1.520081043243408203e+00,4.346557706594467163e-02
-3.030531108379364014e-01,1.948467969894409180e+00,4.346297681331634521e-02
-5.633729696273803711e-01,2.387357234954833984e+00,4.346700757741928101e-02
-6.736519932746887207e-02,2.390110015869140625e+00,4.346732422709465027e-02
-1.061229228973388672e+00,2.396481990814208984e+00,4.346752911806106567e-02
-1.558604717254638672e+00,2.397948741912841797e+00,4.346716403961181641e-02
-2.048579454421997070e+00,2.393935918807983398e+00,4.346645250916481018e-02
-2.541124820709228516e+00,2.392723798751831055e+00,4.346406832337379456e-02
-2.784310340881347656e+00,1.962568283081054688e+00,4.346365854144096375e-02
-2.283617019653320312e+00,1.969259977340698242e+00,4.346428066492080688e-02
-2.538040399551391602e+00,1.534368276596069336e+00,4.346233606338500977e-02
-2.785045623779296875e+00,1.109291076660156250e+00,4.346806183457374573e-02
-2.285551071166992188e+00,1.121858239173889160e+00,4.346808418631553650e-02
-2.539484977722167969e+00,6.810767650604248047e-01,4.346818849444389343e-02
-2.288382053375244141e+00,2.559515833854675293e-01,4.346821084618568420e-02
-1.793926119804382324e+00,2.653985619544982910e-01,4.346797615289688110e-02
-1.301932096481323242e+00,2.676023244857788086e-01,4.346324130892753601e-02
